homeassistant/components/apns/notify.py  [12 edits, last: 2020-04-07]
homeassistant/components/apple_tv/media_player.py  [12 edits, last: 2020-04-25]
homeassistant/components/aqualogic/sensor.py  [12 edits, last: 2020-09-05]
homeassistant/components/arlo/alarm_control_panel.py  [12 edits, last: 2020-04-25]
homeassistant/components/arlo/sensor.py  [12 edits, last: 2020-09-05]
homeassistant/components/binary_sensor/device_condition.py  [12 edits, last: 2020-04-14]
homeassistant/components/bluetooth_tracker/device_tracker.py  [12 edits, last: 2020-04-09]
homeassistant/components/bond/fan.py  [12 edits, last: 2020-08-30]
homeassistant/components/broadlink/remote.py  [12 edits, last: 2020-08-28]
homeassistant/components/climate/const.py  [12 edits, last: 2020-06-03]
homeassistant/components/config/auth_provider_homeassistant.py  [12 edits, last: 2020-08-26]
homeassistant/components/deconz/deconz_event.py  [12 edits, last: 2020-09-22]
homeassistant/components/demo/media_player.py  [12 edits, last: 2020-07-18]
homeassistant/components/denonavr/media_player.py  [12 edits, last: 2020-06-16]
homeassistant/components/envisalink/alarm_control_panel.py  [12 edits, last: 2020-04-25]
homeassistant/components/flux/switch.py  [12 edits, last: 2020-06-29]
homeassistant/components/garmin_connect/const.py  [12 edits, last: 2020-09-05]
homeassistant/components/geniushub/climate.py  [12 edits, last: 2020-04-25]
homeassistant/components/homematicip_cloud/config_flow.py  [12 edits, last: 2020-09-03]
homeassistant/components/input_boolean/__init__.py  [12 edits, last: 2020-08-14]
homeassistant/components/input_select/__init__.py  [12 edits, last: 2020-02-28]
homeassistant/components/integration/sensor.py  [12 edits, last: 2020-07-14]
homeassistant/components/ios/__init__.py  [12 edits, last: 2020-09-01]
homeassistant/components/ipma/weather.py  [12 edits, last: 2020-08-10]
homeassistant/components/islamic_prayer_times/sensor.py  [12 edits, last: 2020-05-07]
homeassistant/components/isy994/lock.py  [12 edits, last: 2020-09-08]
homeassistant/components/jewish_calendar/sensor.py  [12 edits, last: 2020-09-06]
homeassistant/components/knx/scene.py  [12 edits, last: 2020-09-21]
homeassistant/components/lcn/switch.py  [12 edits, last: 2020-04-26]
homeassistant/components/lovelace/dashboard.py  [12 edits, last: 2020-03-28]
homeassistant/components/lutron/__init__.py  [12 edits, last: 2020-04-20]
homeassistant/components/lutron_caseta/light.py  [12 edits, last: 2020-05-11]
homeassistant/components/mailgun/__init__.py  [12 edits, last: 2020-08-29]
homeassistant/components/meteo_france/const.py  [12 edits, last: 2020-09-22]
homeassistant/components/microsoft_face/__init__.py  [12 edits, last: 2020-09-23]
homeassistant/components/mill/climate.py  [12 edits, last: 2020-05-10]
homeassistant/components/mqtt/const.py  [12 edits, last: 2020-09-19]
homeassistant/components/mqtt/light/__init__.py  [12 edits, last: 2020-09-02]
homeassistant/components/nad/media_player.py  [12 edits, last: 2020-08-27]
homeassistant/components/neato/camera.py  [12 edits, last: 2020-07-15]
homeassistant/components/neato/switch.py  [12 edits, last: 2020-07-15]
homeassistant/components/nut/__init__.py  [12 edits, last: 2020-05-18]
homeassistant/components/nws/weather.py  [12 edits, last: 2020-09-05]
homeassistant/components/nx584/alarm_control_panel.py  [12 edits, last: 2020-08-28]
homeassistant/components/octoprint/sensor.py  [12 edits, last: 2020-09-05]
homeassistant/components/onboarding/__init__.py  [12 edits, last: 2019-12-07]
homeassistant/components/openhome/media_player.py  [12 edits, last: 2020-05-30]
homeassistant/components/opentherm_gw/const.py  [12 edits, last: 2020-09-19]
homeassistant/components/opentherm_gw/sensor.py  [12 edits, last: 2020-04-02]
homeassistant/components/ozw/discovery.py  [12 edits, last: 2020-08-21]
homeassistant/components/ozw/light.py  [12 edits, last: 2020-08-23]
homeassistant/components/plugwise/__init__.py  [12 edits, last: 2020-09-19]
homeassistant/components/plugwise/climate.py  [12 edits, last: 2020-09-06]
homeassistant/components/pushover/notify.py  [12 edits, last: 2020-04-07]
homeassistant/components/qbittorrent/sensor.py  [12 edits, last: 2020-08-28]
homeassistant/components/qwikswitch/__init__.py  [12 edits, last: 2020-04-26]
homeassistant/components/rachio/const.py  [12 edits, last: 2020-08-18]
homeassistant/components/rmvtransport/sensor.py  [12 edits, last: 2020-08-01]
homeassistant/components/route53/__init__.py  [12 edits, last: 2020-08-31]
homeassistant/components/saj/sensor.py  [12 edits, last: 2020-05-09]
homeassistant/components/shelly/sensor.py  [12 edits, last: 2020-09-23]
homeassistant/components/simplisafe/config_flow.py  [12 edits, last: 2020-08-27]
homeassistant/components/sisyphus/media_player.py  [12 edits, last: 2020-08-28]
homeassistant/components/smartthings/light.py  [12 edits, last: 2020-04-26]
homeassistant/components/smhi/weather.py  [12 edits, last: 2020-04-30]
homeassistant/components/snmp/switch.py  [12 edits, last: 2020-05-01]
homeassistant/components/solaredge/sensor.py  [12 edits, last: 2020-09-22]
homeassistant/components/solaredge_local/sensor.py  [12 edits, last: 2020-05-17]
homeassistant/components/sonarr/sensor.py  [12 edits, last: 2020-08-17]
homeassistant/components/stream/hls.py  [12 edits, last: 2020-09-12]
homeassistant/components/tank_utility/sensor.py  [12 edits, last: 2020-09-05]
homeassistant/components/template/alarm_control_panel.py  [12 edits, last: 2020-08-25]
homeassistant/components/template/template_entity.py  [12 edits, last: 2020-09-22]
homeassistant/components/tesla/lock.py  [12 edits, last: 2020-08-27]
homeassistant/components/toon/binary_sensor.py  [12 edits, last: 2020-06-22]
homeassistant/components/transmission/switch.py  [12 edits, last: 2020-01-31]
homeassistant/components/tuya/switch.py  [12 edits, last: 2020-08-27]
homeassistant/components/upnp/const.py  [12 edits, last: 2020-08-05]
homeassistant/components/utility_meter/__init__.py  [12 edits, last: 2020-04-03]
homeassistant/components/velbus/cover.py  [12 edits, last: 2020-04-25]
homeassistant/components/vera/climate.py  [12 edits, last: 2020-09-16]
homeassistant/components/vera/sensor.py  [12 edits, last: 2020-09-23]
homeassistant/components/volvooncall/__init__.py  [12 edits, last: 2020-07-25]
homeassistant/components/websocket_api/permissions.py  [12 edits, last: 2020-02-25]
homeassistant/components/workday/binary_sensor.py  [12 edits, last: 2020-08-28]
homeassistant/components/xiaomi/camera.py  [12 edits, last: 2020-04-05]
homeassistant/components/xmpp/notify.py  [12 edits, last: 2020-07-13]
homeassistant/components/zha/device_trigger.py  [12 edits, last: 2020-08-28]
homeassistant/components/zha/core/channels/base.py  [12 edits, last: 2020-07-17]
homeassistant/components/zha/core/channels/manufacturerspecific.py  [12 edits, last: 2020-06-27]
homeassistant/components/zwave/light.py  [12 edits, last: 2020-07-05]
homeassistant/helpers/area_registry.py  [12 edits, last: 2020-08-24]
homeassistant/helpers/collection.py  [12 edits, last: 2020-08-19]
homeassistant/helpers/entityfilter.py  [12 edits, last: 2020-07-22]
homeassistant/auth/providers/trusted_networks.py  [11 edits, last: 2020-07-13]
homeassistant/components/adguard/__init__.py  [11 edits, last: 2020-07-28]
homeassistant/components/adguard/config_flow.py  [11 edits, last: 2020-07-28]
homeassistant/components/ads/light.py  [11 edits, last: 2020-04-26]
homeassistant/components/ads/switch.py  [11 edits, last: 2020-04-26]
homeassistant/components/airly/air_quality.py  [11 edits, last: 2020-08-30]
homeassistant/components/alarmdecoder/binary_sensor.py  [11 edits, last: 2020-09-16]
homeassistant/components/alexa/config.py  [11 edits, last: 2020-02-24]
homeassistant/components/alexa/smart_home_http.py  [11 edits, last: 2020-05-30]
homeassistant/components/aqualogic/switch.py  [11 edits, last: 2020-04-26]
homeassistant/components/arwn/sensor.py  [11 edits, last: 2020-05-17]
homeassistant/components/bbox/sensor.py  [11 edits, last: 2020-04-09]
homeassistant/components/bloomsky/__init__.py  [11 edits, last: 2020-09-15]
homeassistant/components/canary/__init__.py  [11 edits, last: 2020-09-20]
homeassistant/components/cast/discovery.py  [11 edits, last: 2020-07-05]
homeassistant/components/concord232/alarm_control_panel.py  [11 edits, last: 2020-04-25]
homeassistant/components/config/auth.py  [11 edits, last: 2020-03-30]
homeassistant/components/config/group.py  [11 edits, last: 2020-01-26]
homeassistant/components/deconz/services.py  [11 edits, last: 2020-02-02]
homeassistant/components/deconz/switch.py  [11 edits, last: 2020-04-26]
homeassistant/components/decora/light.py  [11 edits, last: 2020-08-29]
homeassistant/components/default_config/__init__.py  [11 edits, last: 2019-07-31]
homeassistant/components/dht/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/doods/image_processing.py  [11 edits, last: 2020-09-22]
homeassistant/components/dyson/fan.py  [11 edits, last: 2020-02-24]
homeassistant/components/eight_sleep/__init__.py  [11 edits, last: 2020-07-05]
homeassistant/components/elkm1/sensor.py  [11 edits, last: 2020-04-21]
homeassistant/components/environment_canada/camera.py  [11 edits, last: 2020-08-17]
homeassistant/components/epson/media_player.py  [11 edits, last: 2020-04-25]
homeassistant/components/esphome/cover.py  [11 edits, last: 2020-04-25]
homeassistant/components/feedreader/__init__.py  [11 edits, last: 2020-02-28]
homeassistant/components/forked_daapd/config_flow.py  [11 edits, last: 2020-08-27]
homeassistant/components/fritz/device_tracker.py  [11 edits, last: 2020-01-14]
homeassistant/components/frontier_silicon/media_player.py  [11 edits, last: 2020-04-25]
homeassistant/components/gogogate2/cover.py  [11 edits, last: 2020-09-06]
homeassistant/components/google_assistant/report_state.py  [11 edits, last: 2020-08-07]
homeassistant/components/google_travel_time/sensor.py  [11 edits, last: 2020-04-07]
homeassistant/components/haveibeenpwned/sensor.py  [11 edits, last: 2020-04-09]
homeassistant/components/hikvision/binary_sensor.py  [11 edits, last: 2020-09-12]
homeassistant/components/history_stats/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/hive/binary_sensor.py  [11 edits, last: 2020-09-12]
homeassistant/components/hlk_sw16/__init__.py  [11 edits, last: 2020-08-02]
homeassistant/components/http/data_validator.py  [11 edits, last: 2020-07-05]
homeassistant/components/huawei_lte/config_flow.py  [11 edits, last: 2020-08-29]
homeassistant/components/ifttt/alarm_control_panel.py  [11 edits, last: 2020-04-25]
homeassistant/components/incomfort/climate.py  [11 edits, last: 2020-04-25]
homeassistant/components/isy994/fan.py  [11 edits, last: 2020-09-08]
homeassistant/components/itunes/media_player.py  [11 edits, last: 2020-08-29]
homeassistant/components/knx/notify.py  [11 edits, last: 2020-09-21]
homeassistant/components/konnected/binary_sensor.py  [11 edits, last: 2020-04-23]
homeassistant/components/konnected/panel.py  [11 edits, last: 2020-08-28]
homeassistant/components/lastfm/sensor.py  [11 edits, last: 2020-07-14]
homeassistant/components/lcn/light.py  [11 edits, last: 2020-04-26]
homeassistant/components/lifx/__init__.py  [11 edits, last: 2019-10-21]
homeassistant/components/logi_circle/camera.py  [11 edits, last: 2020-07-13]
homeassistant/components/mediaroom/media_player.py  [11 edits, last: 2020-05-17]
homeassistant/components/melissa/climate.py  [11 edits, last: 2020-09-06]
homeassistant/components/mitemp_bt/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/mobile_app/device_tracker.py  [11 edits, last: 2020-03-04]
homeassistant/components/mobile_app/sensor.py  [11 edits, last: 2020-04-04]
homeassistant/components/mqtt/abbreviations.py  [11 edits, last: 2020-07-14]
homeassistant/components/netgear/device_tracker.py  [11 edits, last: 2020-08-27]
homeassistant/components/niko_home_control/light.py  [11 edits, last: 2020-08-28]
homeassistant/components/nissan_leaf/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/notion/binary_sensor.py  [11 edits, last: 2020-09-13]
homeassistant/components/nuheat/__init__.py  [11 edits, last: 2020-08-28]
homeassistant/components/nut/const.py  [11 edits, last: 2020-09-05]
homeassistant/components/osramlightify/light.py  [11 edits, last: 2020-04-26]
homeassistant/components/panasonic_viera/media_player.py  [11 edits, last: 2020-08-21]
homeassistant/components/pandora/media_player.py  [11 edits, last: 2020-04-25]
homeassistant/components/pioneer/media_player.py  [11 edits, last: 2020-07-07]
homeassistant/components/pi_hole/sensor.py  [11 edits, last: 2020-07-17]
homeassistant/components/powerwall/__init__.py  [11 edits, last: 2020-08-28]
homeassistant/components/powerwall/const.py  [11 edits, last: 2020-06-11]
homeassistant/components/qnap/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/rainbird/switch.py  [11 edits, last: 2020-08-27]
homeassistant/components/rainmachine/config_flow.py  [11 edits, last: 2020-08-09]
homeassistant/components/rainmachine/const.py  [11 edits, last: 2020-03-19]
homeassistant/components/satel_integra/alarm_control_panel.py  [11 edits, last: 2020-04-25]
homeassistant/components/satel_integra/binary_sensor.py  [11 edits, last: 2020-09-12]
homeassistant/components/shelly/__init__.py  [11 edits, last: 2020-09-21]
homeassistant/components/smartthings/lock.py  [11 edits, last: 2020-04-25]
homeassistant/components/smartthings/switch.py  [11 edits, last: 2020-04-26]
homeassistant/components/snips/__init__.py  [11 edits, last: 2020-07-05]
homeassistant/components/steam_online/sensor.py  [11 edits, last: 2020-04-28]
homeassistant/components/switcher_kis/__init__.py  [11 edits, last: 2020-06-06]
homeassistant/components/switcher_kis/switch.py  [11 edits, last: 2020-08-29]
homeassistant/components/synology_dsm/sensor.py  [11 edits, last: 2020-09-14]
homeassistant/components/tahoma/switch.py  [11 edits, last: 2020-06-22]
homeassistant/components/teksavvy/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/tellstick/sensor.py  [11 edits, last: 2020-09-05]
homeassistant/components/thethingsnetwork/sensor.py  [11 edits, last: 2020-09-15]
homeassistant/components/tuya/light.py  [11 edits, last: 2020-08-27]
homeassistant/components/twilio/__init__.py  [11 edits, last: 2020-08-29]
homeassistant/components/vicare/water_heater.py  [11 edits, last: 2020-06-13]
homeassistant/components/vizio/__init__.py  [11 edits, last: 2020-09-18]
homeassistant/components/wake_on_lan/switch.py  [11 edits, last: 2020-08-12]
homeassistant/components/waqi/sensor.py  [11 edits, last: 2020-08-28]
homeassistant/components/watson_tts/tts.py  [11 edits, last: 2020-06-02]
homeassistant/components/waze_travel_time/sensor.py  [11 edits, last: 2020-02-23]
homeassistant/components/websocket_api/auth.py  [11 edits, last: 2020-08-28]
homeassistant/components/wemo/binary_sensor.py  [11 edits, last: 2020-05-17]
homeassistant/components/wled/light.py  [11 edits, last: 2020-06-07]
homeassistant/components/xs1/climate.py  [11 edits, last: 2020-06-07]
homeassistant/components/yeelightsunflower/light.py  [11 edits, last: 2020-06-05]
homeassistant/components/zhong_hong/climate.py  [11 edits, last: 2020-04-25]
homeassistant/auth/permissions/entities.py  [10 edits, last: 2019-12-09]
homeassistant/components/abode/cover.py  [10 edits, last: 2020-04-25]
homeassistant/components/abode/lock.py  [10 edits, last: 2020-04-25]
homeassistant/components/ads/sensor.py  [10 edits, last: 2020-04-08]
homeassistant/components/airly/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/airvisual/config_flow.py  [10 edits, last: 2020-09-09]
homeassistant/components/anel_pwrctrl/switch.py  [10 edits, last: 2020-04-26]
homeassistant/components/apcupsd/__init__.py  [10 edits, last: 2020-07-05]
homeassistant/components/apple_tv/__init__.py  [10 edits, last: 2020-08-29]
homeassistant/components/aquostv/media_player.py  [10 edits, last: 2020-04-25]
homeassistant/components/arduino/__init__.py  [10 edits, last: 2020-09-22]
homeassistant/components/arest/sensor.py  [10 edits, last: 2020-04-28]
homeassistant/components/arest/switch.py  [10 edits, last: 2020-04-26]
homeassistant/components/asuswrt/sensor.py  [10 edits, last: 2020-07-05]
homeassistant/components/august/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/aurora/binary_sensor.py  [10 edits, last: 2020-04-23]
homeassistant/components/aws/__init__.py  [10 edits, last: 2019-12-09]
homeassistant/components/baidu/tts.py  [10 edits, last: 2020-06-11]
homeassistant/components/bitcoin/sensor.py  [10 edits, last: 2020-04-09]
homeassistant/components/blackbird/media_player.py  [10 edits, last: 2020-04-25]
homeassistant/components/bme280/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/bond/__init__.py  [10 edits, last: 2020-07-30]
homeassistant/components/bond/config_flow.py  [10 edits, last: 2020-09-15]
homeassistant/components/bond/cover.py  [10 edits, last: 2020-07-23]
homeassistant/components/brunt/cover.py  [10 edits, last: 2020-09-11]
homeassistant/components/buienradar/camera.py  [10 edits, last: 2020-08-01]
homeassistant/components/cert_expiry/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/cert_expiry/config_flow.py  [10 edits, last: 2020-08-27]
homeassistant/components/channels/media_player.py  [10 edits, last: 2020-08-27]
homeassistant/components/cloud/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/comfoconnect/fan.py  [10 edits, last: 2020-04-02]
homeassistant/components/command_line/sensor.py  [10 edits, last: 2020-08-25]
homeassistant/components/command_line/switch.py  [10 edits, last: 2020-08-25]
homeassistant/components/config/core.py  [10 edits, last: 2020-05-08]
homeassistant/components/config/script.py  [10 edits, last: 2020-08-21]
homeassistant/components/daikin/switch.py  [10 edits, last: 2020-05-06]
homeassistant/components/datadog/__init__.py  [10 edits, last: 2020-07-05]
homeassistant/components/ddwrt/device_tracker.py  [10 edits, last: 2020-09-15]
homeassistant/components/deconz/scene.py  [10 edits, last: 2020-04-20]
homeassistant/components/device_sun_light_trigger/__init__.py  [10 edits, last: 2020-05-31]
homeassistant/components/device_tracker/setup.py  [10 edits, last: 2020-07-14]
homeassistant/components/dialogflow/__init__.py  [10 edits, last: 2020-08-29]
homeassistant/components/dlib_face_detect/image_processing.py  [10 edits, last: 2020-02-24]
homeassistant/components/dlib_face_identify/image_processing.py  [10 edits, last: 2020-02-24]
homeassistant/components/dynalite/bridge.py  [10 edits, last: 2020-08-06]
homeassistant/components/dyson/climate.py  [10 edits, last: 2020-06-16]
homeassistant/components/ebusd/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/ecobee/__init__.py  [10 edits, last: 2020-02-20]
homeassistant/components/econet/water_heater.py  [10 edits, last: 2020-05-01]
homeassistant/components/ecovacs/vacuum.py  [10 edits, last: 2020-04-26]
homeassistant/components/environment_canada/weather.py  [10 edits, last: 2020-08-14]
homeassistant/components/envirophat/sensor.py  [10 edits, last: 2020-09-19]
homeassistant/components/envisalink/__init__.py  [10 edits, last: 2020-07-05]
homeassistant/components/esphome/entry_data.py  [10 edits, last: 2020-07-14]
homeassistant/components/esphome/light.py  [10 edits, last: 2020-04-26]
homeassistant/components/esphome/sensor.py  [10 edits, last: 2020-02-24]
homeassistant/components/everlights/light.py  [10 edits, last: 2020-08-28]
homeassistant/components/fastdotcom/__init__.py  [10 edits, last: 2019-12-04]
homeassistant/components/ffmpeg/__init__.py  [10 edits, last: 2020-09-23]
homeassistant/components/ffmpeg_motion/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/fibaro/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/fibaro/sensor.py  [10 edits, last: 2020-09-23]
homeassistant/components/fido/sensor.py  [10 edits, last: 2020-07-14]
homeassistant/components/freebox/__init__.py  [10 edits, last: 2020-08-27]
homeassistant/components/freebox/sensor.py  [10 edits, last: 2020-09-13]
homeassistant/components/fritzbox/config_flow.py  [10 edits, last: 2020-06-15]
homeassistant/components/geniushub/binary_sensor.py  [10 edits, last: 2020-04-23]
homeassistant/components/geniushub/water_heater.py  [10 edits, last: 2020-05-01]
homeassistant/components/geo_rss_events/sensor.py  [10 edits, last: 2020-04-11]
homeassistant/components/google_cloud/tts.py  [10 edits, last: 2020-06-22]
homeassistant/components/hangouts/const.py  [10 edits, last: 2019-07-31]
homeassistant/components/harmony/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/hassio/addon_panel.py  [10 edits, last: 2020-04-30]
homeassistant/components/hdmi_cec/__init__.py  [10 edits, last: 2020-08-29]
homeassistant/components/hdmi_cec/switch.py  [10 edits, last: 2020-07-18]
homeassistant/components/hive/light.py  [10 edits, last: 2020-08-09]
homeassistant/components/hive/water_heater.py  [10 edits, last: 2020-05-01]
homeassistant/components/homekit_controller/media_player.py  [10 edits, last: 2020-08-27]
homeassistant/components/homematic/cover.py  [10 edits, last: 2020-06-30]
homeassistant/components/homeworks/light.py  [10 edits, last: 2020-04-26]
homeassistant/components/huawei_lte/notify.py  [10 edits, last: 2020-02-11]
homeassistant/components/hunterdouglas_powerview/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/hunterdouglas_powerview/cover.py  [10 edits, last: 2020-09-08]
homeassistant/components/hydrawise/__init__.py  [10 edits, last: 2020-06-21]
homeassistant/components/imap_email_content/sensor.py  [10 edits, last: 2020-05-26]
homeassistant/components/insteon/binary_sensor.py  [10 edits, last: 2020-08-11]
homeassistant/components/insteon/cover.py  [10 edits, last: 2020-08-11]
homeassistant/components/insteon/insteon_entity.py  [10 edits, last: 2020-08-27]
homeassistant/components/insteon/switch.py  [10 edits, last: 2020-08-11]
homeassistant/components/kodi/notify.py  [10 edits, last: 2020-02-28]
homeassistant/components/lg_netcast/media_player.py  [10 edits, last: 2020-08-12]
homeassistant/components/logi_circle/config_flow.py  [10 edits, last: 2020-05-30]
homeassistant/components/logi_circle/sensor.py  [10 edits, last: 2020-02-28]
homeassistant/components/marytts/tts.py  [10 edits, last: 2020-08-30]
homeassistant/components/met/__init__.py  [10 edits, last: 2020-09-02]
homeassistant/components/met/config_flow.py  [10 edits, last: 2020-08-09]
homeassistant/components/mikrotik/__init__.py  [10 edits, last: 2020-02-02]
homeassistant/components/min_max/sensor.py  [10 edits, last: 2020-08-28]
homeassistant/components/mobile_app/binary_sensor.py  [10 edits, last: 2020-04-23]
homeassistant/components/mobile_app/entity.py  [10 edits, last: 2020-04-01]
homeassistant/components/mold_indicator/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/mqtt/device_trigger.py  [10 edits, last: 2020-08-27]
homeassistant/components/mqtt/subscription.py  [10 edits, last: 2020-07-14]
homeassistant/components/ness_alarm/alarm_control_panel.py  [10 edits, last: 2020-04-25]
homeassistant/components/netatmo/config_flow.py  [10 edits, last: 2020-08-27]
homeassistant/components/netdata/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/nexia/config_flow.py  [10 edits, last: 2020-09-04]
homeassistant/components/nut/config_flow.py  [10 edits, last: 2020-08-27]
homeassistant/components/nx584/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/octoprint/__init__.py  [10 edits, last: 2020-09-05]
homeassistant/components/onvif/__init__.py  [10 edits, last: 2020-09-15]
homeassistant/components/pjlink/media_player.py  [10 edits, last: 2020-06-14]
homeassistant/components/point/alarm_control_panel.py  [10 edits, last: 2020-04-25]
homeassistant/components/point/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/point/sensor.py  [10 edits, last: 2020-09-19]
homeassistant/components/powerwall/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/ps4/const.py  [10 edits, last: 2020-06-02]
homeassistant/components/qwikswitch/binary_sensor.py  [10 edits, last: 2020-04-23]
homeassistant/components/qwikswitch/sensor.py  [10 edits, last: 2020-04-23]
homeassistant/components/rest/switch.py  [10 edits, last: 2020-09-04]
homeassistant/components/rflink/switch.py  [10 edits, last: 2020-04-26]
homeassistant/components/roomba/__init__.py  [10 edits, last: 2020-08-28]
homeassistant/components/satel_integra/__init__.py  [10 edits, last: 2020-01-05]
homeassistant/components/scrape/sensor.py  [10 edits, last: 2020-07-20]
homeassistant/components/season/sensor.py  [10 edits, last: 2020-04-19]
homeassistant/components/sky_hub/device_tracker.py  [10 edits, last: 2020-09-04]
homeassistant/components/smappee/switch.py  [10 edits, last: 2020-08-27]
homeassistant/components/smartthings/fan.py  [10 edits, last: 2020-04-01]
homeassistant/components/smtp/notify.py  [10 edits, last: 2020-09-02]
homeassistant/components/snapcast/media_player.py  [10 edits, last: 2020-04-25]
homeassistant/components/spider/climate.py  [10 edits, last: 2020-08-04]
homeassistant/components/switchbot/switch.py  [10 edits, last: 2020-04-26]
homeassistant/components/synology/camera.py  [10 edits, last: 2020-09-14]
homeassistant/components/tahoma/binary_sensor.py  [10 edits, last: 2020-09-12]
homeassistant/components/tellduslive/light.py  [10 edits, last: 2020-04-26]
homeassistant/components/torque/sensor.py  [10 edits, last: 2020-04-21]
homeassistant/components/tplink/__init__.py  [10 edits, last: 2019-12-09]
homeassistant/components/tuya/cover.py  [10 edits, last: 2020-08-27]
homeassistant/components/tuya/scene.py  [10 edits, last: 2020-08-27]
homeassistant/components/ubee/device_tracker.py  [10 edits, last: 2020-03-18]
homeassistant/components/vera/lock.py  [10 edits, last: 2020-09-16]
homeassistant/components/verisure/__init__.py  [10 edits, last: 2020-09-15]
homeassistant/components/voicerss/tts.py  [10 edits, last: 2020-09-23]
homeassistant/components/wink/sensor.py  [10 edits, last: 2020-04-21]
homeassistant/components/worxlandroid/sensor.py  [10 edits, last: 2020-09-05]
homeassistant/components/xiaomi_miio/air_quality.py  [10 edits, last: 2020-08-28]
homeassistant/components/yamaha_musiccast/media_player.py  [10 edits, last: 2020-05-09]
homeassistant/components/zone/config_flow.py  [10 edits, last: 2020-01-22]
homeassistant/helpers/sun.py  [10 edits, last: 2020-04-04]
homeassistant/components/acer_projector/switch.py  [9 edits, last: 2020-04-26]
homeassistant/components/air_quality/__init__.py  [9 edits, last: 2020-04-14]
homeassistant/components/aladdin_connect/cover.py  [9 edits, last: 2020-04-25]
homeassistant/components/ambiclimate/climate.py  [9 edits, last: 2020-05-30]
homeassistant/components/ambient_station/const.py  [9 edits, last: 2020-02-23]
homeassistant/components/apcupsd/binary_sensor.py  [9 edits, last: 2020-04-23]
homeassistant/components/arduino/switch.py  [9 edits, last: 2020-04-26]
homeassistant/components/arest/binary_sensor.py  [9 edits, last: 2020-04-23]
homeassistant/components/arlo/__init__.py  [9 edits, last: 2020-07-05]
homeassistant/components/auth/mfa_setup_flow.py  [9 edits, last: 2020-01-03]
homeassistant/components/blebox/__init__.py  [9 edits, last: 2020-05-25]
homeassistant/components/blink/alarm_control_panel.py  [9 edits, last: 2020-05-13]
homeassistant/components/bloomsky/camera.py  [9 edits, last: 2020-04-24]
homeassistant/components/bmw_connected_drive/lock.py  [9 edits, last: 2020-04-25]
homeassistant/components/bond/light.py  [9 edits, last: 2020-09-21]
homeassistant/components/cisco_mobility_express/device_tracker.py  [9 edits, last: 2020-04-14]
homeassistant/components/co2signal/sensor.py  [9 edits, last: 2020-07-14]
homeassistant/components/comfoconnect/__init__.py  [9 edits, last: 2020-04-14]
homeassistant/components/coronavirus/sensor.py  [9 edits, last: 2020-08-30]
homeassistant/components/danfoss_air/sensor.py  [9 edits, last: 2020-09-05]
homeassistant/components/darksky/weather.py  [9 edits, last: 2020-07-03]
homeassistant/components/decora_wifi/light.py  [9 edits, last: 2020-07-05]
homeassistant/components/deluge/sensor.py  [9 edits, last: 2020-08-28]
homeassistant/components/demo/climate.py  [9 edits, last: 2020-05-20]
homeassistant/components/demo/fan.py  [9 edits, last: 2020-09-04]
homeassistant/components/denon/media_player.py  [9 edits, last: 2020-04-25]
homeassistant/components/deutsche_bahn/sensor.py  [9 edits, last: 2020-04-15]
homeassistant/components/digitalloggers/switch.py  [9 edits, last: 2020-04-26]
homeassistant/components/digital_ocean/binary_sensor.py  [9 edits, last: 2020-09-13]
homeassistant/components/dlink/switch.py  [9 edits, last: 2020-09-13]
homeassistant/components/dovado/sensor.py  [9 edits, last: 2020-09-05]
homeassistant/components/dsmr_reader/definitions.py  [9 edits, last: 2020-09-15]
homeassistant/components/dunehd/media_player.py  [9 edits, last: 2020-06-03]
homeassistant/components/egardia/binary_sensor.py  [9 edits, last: 2020-09-12]
homeassistant/components/emoncms/sensor.py  [9 edits, last: 2020-04-08]
homeassistant/components/enigma2/media_player.py  [9 edits, last: 2020-04-25]
homeassistant/components/enocean/__init__.py  [9 edits, last: 2020-07-08]
homeassistant/components/entur_public_transport/sensor.py  [9 edits, last: 2020-04-04]
homeassistant/components/esphome/binary_sensor.py  [9 edits, last: 2020-04-23]
