homeassistant/components/binary_sensor/rpi_gpio.py  [14 edits, last: 2018-06-16]
homeassistant/components/cover/knx.py  [14 edits, last: 2018-06-16]
homeassistant/components/cover/tahoma.py  [14 edits, last: 2018-05-08]
homeassistant/components/device_tracker/mikrotik.py  [14 edits, last: 2018-06-20]
homeassistant/components/homekit/type_switches.py  [14 edits, last: 2018-06-17]
homeassistant/components/homekit/util.py  [14 edits, last: 2018-06-01]
homeassistant/components/image_processing/__init__.py  [14 edits, last: 2018-05-14]
homeassistant/components/image_processing/opencv.py  [14 edits, last: 2018-06-17]
homeassistant/components/light/blinksticklight.py  [14 edits, last: 2018-06-16]
homeassistant/components/light/iglo.py  [14 edits, last: 2018-04-12]
homeassistant/components/light/insteon_local.py  [14 edits, last: 2018-01-30]
homeassistant/components/light/rflink.py  [14 edits, last: 2017-09-24]
homeassistant/components/light/template.py  [14 edits, last: 2018-02-17]
homeassistant/components/media_player/soundtouch.py  [14 edits, last: 2018-02-11]
homeassistant/components/media_player/volumio.py  [14 edits, last: 2018-05-01]
homeassistant/components/notify/apns.py  [14 edits, last: 2018-05-14]
homeassistant/components/recorder/purge.py  [14 edits, last: 2018-02-26]
homeassistant/components/sensor/imap.py  [14 edits, last: 2018-03-08]
homeassistant/components/sensor/ios.py  [14 edits, last: 2018-01-30]
homeassistant/components/sensor/qnap.py  [14 edits, last: 2018-06-16]
homeassistant/components/sensor/tibber.py  [14 edits, last: 2018-04-27]
homeassistant/components/sensor/waqi.py  [14 edits, last: 2018-01-29]
homeassistant/components/switch/acer_projector.py  [14 edits, last: 2018-02-11]
homeassistant/components/switch/command_line.py  [14 edits, last: 2018-06-16]
homeassistant/components/switch/neato.py  [14 edits, last: 2018-06-21]
homeassistant/components/switch/rpi_rf.py  [14 edits, last: 2018-06-16]
homeassistant/components/telegram_bot/polling.py  [14 edits, last: 2018-03-07]
homeassistant/components/weather/yweather.py  [14 edits, last: 2018-04-29]
homeassistant/components/axis.py  [13 edits, last: 2018-06-16]
homeassistant/components/browser.py  [13 edits, last: 2016-07-16]
homeassistant/components/microsoft_face.py  [13 edits, last: 2018-05-14]
homeassistant/components/statsd.py  [13 edits, last: 2018-02-17]
homeassistant/components/upnp.py  [13 edits, last: 2018-05-02]
homeassistant/components/weblink.py  [13 edits, last: 2018-02-11]
homeassistant/components/binary_sensor/workday.py  [13 edits, last: 2018-05-04]
homeassistant/components/calendar/google.py  [13 edits, last: 2018-06-15]
homeassistant/components/device_tracker/tado.py  [13 edits, last: 2018-03-21]
homeassistant/components/device_tracker/thomson.py  [13 edits, last: 2018-06-16]
homeassistant/components/image_processing/microsoft_face_identify.py  [13 edits, last: 2018-05-14]
homeassistant/components/media_player/bluesound.py  [13 edits, last: 2018-04-07]
homeassistant/components/media_player/philips_js.py  [13 edits, last: 2018-06-16]
homeassistant/components/media_player/pioneer.py  [13 edits, last: 2017-07-31]
homeassistant/components/media_player/vlc.py  [13 edits, last: 2018-06-16]
homeassistant/components/sensor/airvisual.py  [13 edits, last: 2018-06-14]
homeassistant/components/sensor/lastfm.py  [13 edits, last: 2018-06-16]
homeassistant/components/sensor/mqtt_room.py  [13 edits, last: 2018-01-01]
homeassistant/components/sensor/tcp.py  [13 edits, last: 2017-01-11]
homeassistant/components/sensor/xiaomi_aqara.py  [13 edits, last: 2018-05-05]
homeassistant/components/switch/insteon_local.py  [13 edits, last: 2018-01-30]
homeassistant/components/switch/mystrom.py  [13 edits, last: 2018-06-10]
homeassistant/helpers/restore_state.py  [13 edits, last: 2018-03-17]
homeassistant/util/logging.py  [13 edits, last: 2018-04-28]
homeassistant/components/feedreader.py  [12 edits, last: 2018-05-18]
homeassistant/components/graphite.py  [12 edits, last: 2017-08-25]
homeassistant/components/volvooncall.py  [12 edits, last: 2018-02-11]
homeassistant/components/binary_sensor/deconz.py  [12 edits, last: 2018-05-29]
homeassistant/components/binary_sensor/octoprint.py  [12 edits, last: 2018-06-16]
homeassistant/components/binary_sensor/xiaomi_aqara.py  [12 edits, last: 2018-06-07]
homeassistant/components/binary_sensor/zigbee.py  [12 edits, last: 2017-04-29]
homeassistant/components/calendar/__init__.py  [12 edits, last: 2018-06-16]
homeassistant/components/camera/bloomsky.py  [12 edits, last: 2018-06-16]
homeassistant/components/camera/demo.py  [12 edits, last: 2018-06-16]
homeassistant/components/climate/netatmo.py  [12 edits, last: 2018-06-05]
homeassistant/components/climate/proliphix.py  [12 edits, last: 2017-11-29]
homeassistant/components/climate/vera.py  [12 edits, last: 2018-06-07]
homeassistant/components/cover/demo.py  [12 edits, last: 2018-02-11]
homeassistant/components/cover/myq.py  [12 edits, last: 2018-06-13]
homeassistant/components/emulated_hue/hue_api.py  [12 edits, last: 2018-04-28]
homeassistant/components/google_assistant/http.py  [12 edits, last: 2018-04-28]
homeassistant/components/http/static.py  [12 edits, last: 2018-03-08]
homeassistant/components/lock/demo.py  [12 edits, last: 2018-06-16]
homeassistant/components/media_player/mpchc.py  [12 edits, last: 2018-06-16]
homeassistant/components/media_player/pandora.py  [12 edits, last: 2018-06-16]
homeassistant/components/notify/kodi.py  [12 edits, last: 2018-01-30]
homeassistant/components/notify/message_bird.py  [12 edits, last: 2018-06-16]
homeassistant/components/scene/homeassistant.py  [12 edits, last: 2017-05-02]
homeassistant/components/sensor/apcupsd.py  [12 edits, last: 2017-08-08]
homeassistant/components/sensor/bom.py  [12 edits, last: 2018-05-19]
homeassistant/components/sensor/buienradar.py  [12 edits, last: 2018-05-13]
homeassistant/components/sensor/eddystone_temperature.py  [12 edits, last: 2018-06-16]
homeassistant/components/sensor/fastdotcom.py  [12 edits, last: 2018-02-12]
homeassistant/components/sensor/fedex.py  [12 edits, last: 2018-06-16]
homeassistant/components/sensor/history_stats.py  [12 edits, last: 2018-03-03]
homeassistant/components/sensor/imap_email_content.py  [12 edits, last: 2018-04-01]
homeassistant/components/sensor/linux_battery.py  [12 edits, last: 2018-05-14]
homeassistant/components/sensor/swiss_hydrological_data.py  [12 edits, last: 2017-08-08]
homeassistant/components/switch/hook.py  [12 edits, last: 2017-07-05]
homeassistant/components/weather/__init__.py  [12 edits, last: 2018-04-30]
homeassistant/components/zha/const.py  [12 edits, last: 2018-05-26]
homeassistant/util/temperature.py  [12 edits, last: 2018-03-29]
homeassistant/components/alert.py  [11 edits, last: 2018-02-17]
homeassistant/components/apcupsd.py  [11 edits, last: 2018-01-29]
homeassistant/components/lirc.py  [11 edits, last: 2018-02-11]
homeassistant/components/lutron.py  [11 edits, last: 2018-01-13]
homeassistant/components/lutron_caseta.py  [11 edits, last: 2018-04-20]
homeassistant/components/neato.py  [11 edits, last: 2018-06-21]
homeassistant/components/nuheat.py  [11 edits, last: 2017-12-26]
homeassistant/components/prometheus.py  [11 edits, last: 2018-05-05]
homeassistant/components/ring.py  [11 edits, last: 2018-06-16]
homeassistant/components/rpi_gpio.py  [11 edits, last: 2017-04-29]
homeassistant/components/alarm_control_panel/alarmdecoder.py  [11 edits, last: 2018-05-31]
homeassistant/components/alarm_control_panel/totalconnect.py  [11 edits, last: 2018-06-03]
homeassistant/components/binary_sensor/demo.py  [11 edits, last: 2017-04-29]
homeassistant/components/binary_sensor/nx584.py  [11 edits, last: 2017-04-29]
homeassistant/components/binary_sensor/tcp.py  [11 edits, last: 2017-04-29]
homeassistant/components/calendar/todoist.py  [11 edits, last: 2018-06-15]
homeassistant/components/cloud/auth_api.py  [11 edits, last: 2018-03-05]
homeassistant/components/cloud/http_api.py  [11 edits, last: 2018-03-23]
homeassistant/components/cover/mysensors.py  [11 edits, last: 2018-05-11]
homeassistant/components/cover/rpi_gpio.py  [11 edits, last: 2018-06-16]
homeassistant/components/cover/template.py  [11 edits, last: 2018-03-23]
homeassistant/components/cover/vera.py  [11 edits, last: 2018-06-07]
homeassistant/components/device_tracker/mysensors.py  [11 edits, last: 2018-04-01]
homeassistant/components/fan/isy994.py  [11 edits, last: 2018-06-16]
homeassistant/components/http/auth.py  [11 edits, last: 2018-05-10]
homeassistant/components/http/ban.py  [11 edits, last: 2018-03-08]
homeassistant/components/media_player/liveboxplaytv.py  [11 edits, last: 2018-04-06]
homeassistant/components/media_player/openhome.py  [11 edits, last: 2018-06-16]
homeassistant/components/media_player/russound_rnet.py  [11 edits, last: 2017-10-21]
homeassistant/components/mqtt/server.py  [11 edits, last: 2018-05-07]
homeassistant/components/notify/aws_lambda.py  [11 edits, last: 2017-10-29]
homeassistant/components/notify/aws_sns.py  [11 edits, last: 2017-10-29]
homeassistant/components/notify/free_mobile.py  [11 edits, last: 2017-11-08]
homeassistant/components/notify/ios.py  [11 edits, last: 2017-06-01]
homeassistant/components/notify/pushetta.py  [11 edits, last: 2017-05-02]
homeassistant/components/scene/hunterdouglas_powerview.py  [11 edits, last: 2017-10-22]
homeassistant/components/sensor/alpha_vantage.py  [11 edits, last: 2018-04-16]
homeassistant/components/sensor/arduino.py  [11 edits, last: 2017-05-02]
homeassistant/components/sensor/arwn.py  [11 edits, last: 2017-10-09]
homeassistant/components/sensor/citybikes.py  [11 edits, last: 2018-06-16]
homeassistant/components/sensor/envisalink.py  [11 edits, last: 2017-09-12]
homeassistant/components/sensor/fido.py  [11 edits, last: 2018-04-17]
homeassistant/components/sensor/fritzbox_callmonitor.py  [11 edits, last: 2018-01-29]
homeassistant/components/sensor/hp_ilo.py  [11 edits, last: 2018-06-16]
homeassistant/components/sensor/influxdb.py  [11 edits, last: 2018-02-04]
homeassistant/components/sensor/moon.py  [11 edits, last: 2018-06-04]
homeassistant/components/sensor/synologydsm.py  [11 edits, last: 2018-02-17]
homeassistant/components/sensor/xbox_live.py  [11 edits, last: 2018-06-16]
homeassistant/components/switch/arduino.py  [11 edits, last: 2018-02-11]
homeassistant/components/switch/pulseaudio_loopback.py  [11 edits, last: 2018-06-16]
homeassistant/components/switch/rainmachine.py  [11 edits, last: 2018-06-10]
homeassistant/components/switch/scsgate.py  [11 edits, last: 2018-01-27]
homeassistant/components/system_log/__init__.py  [11 edits, last: 2018-05-13]
homeassistant/exceptions.py  [10 edits, last: 2018-05-12]
homeassistant/components/eight_sleep.py  [10 edits, last: 2018-06-15]
homeassistant/components/introduction.py  [10 edits, last: 2017-11-01]
homeassistant/components/scsgate.py  [10 edits, last: 2018-01-29]
homeassistant/components/binary_sensor/flic.py  [10 edits, last: 2018-06-19]
homeassistant/components/binary_sensor/wemo.py  [10 edits, last: 2018-06-16]
homeassistant/components/calendar/caldav.py  [10 edits, last: 2018-06-15]
homeassistant/components/climate/heatmiser.py  [10 edits, last: 2018-01-30]
homeassistant/components/cover/command_line.py  [10 edits, last: 2017-07-05]
homeassistant/components/device_tracker/gpslogger.py  [10 edits, last: 2018-04-28]
homeassistant/components/device_tracker/ping.py  [10 edits, last: 2017-12-29]
homeassistant/components/fan/demo.py  [10 edits, last: 2018-06-16]
homeassistant/components/fan/dyson.py  [10 edits, last: 2018-02-11]
homeassistant/components/fan/wink.py  [10 edits, last: 2018-02-11]
homeassistant/components/group/__init__.py  [10 edits, last: 2018-05-14]
homeassistant/components/hue/__init__.py  [10 edits, last: 2018-06-15]
homeassistant/components/image_processing/dlib_face_detect.py  [10 edits, last: 2018-05-05]
homeassistant/components/image_processing/openalpr_local.py  [10 edits, last: 2018-03-11]
homeassistant/components/light/deconz.py  [10 edits, last: 2018-06-15]
homeassistant/components/light/decora.py  [10 edits, last: 2018-02-11]
homeassistant/components/light/enocean.py  [10 edits, last: 2017-05-10]
homeassistant/components/light/qwikswitch.py  [10 edits, last: 2018-04-08]
homeassistant/components/light/yeelightsunflower.py  [10 edits, last: 2018-03-26]
homeassistant/components/lock/vera.py  [10 edits, last: 2018-06-07]
homeassistant/components/media_player/dunehd.py  [10 edits, last: 2018-06-16]
homeassistant/components/notify/aws_sqs.py  [10 edits, last: 2017-10-29]
homeassistant/components/notify/command_line.py  [10 edits, last: 2017-05-02]
homeassistant/components/notify/gntp.py  [10 edits, last: 2018-01-31]
homeassistant/components/notify/joaoapps_join.py  [10 edits, last: 2017-05-04]
homeassistant/components/notify/twilio_sms.py  [10 edits, last: 2017-05-02]
homeassistant/components/sensor/hddtemp.py  [10 edits, last: 2017-11-17]
homeassistant/components/sensor/metoffice.py  [10 edits, last: 2018-01-29]
homeassistant/components/sensor/nzbget.py  [10 edits, last: 2018-06-16]
homeassistant/components/sensor/ups.py  [10 edits, last: 2018-06-16]
homeassistant/components/sensor/zamg.py  [10 edits, last: 2018-01-29]
homeassistant/components/switch/rachio.py  [10 edits, last: 2018-02-11]
homeassistant/components/switch/tellduslive.py  [10 edits, last: 2017-05-02]
homeassistant/components/tts/voicerss.py  [10 edits, last: 2017-05-02]
homeassistant/components/vacuum/roomba.py  [10 edits, last: 2018-04-18]
homeassistant/components/weather/buienradar.py  [10 edits, last: 2018-04-29]
homeassistant/components/zwave/util.py  [10 edits, last: 2018-05-28]
homeassistant/helpers/intent.py  [10 edits, last: 2018-03-01]
homeassistant/data_entry_flow.py  [9 edits, last: 2018-06-15]
homeassistant/components/alarmdecoder.py  [9 edits, last: 2018-01-11]
homeassistant/components/amcrest.py  [9 edits, last: 2018-06-16]
homeassistant/components/insteon_local.py  [9 edits, last: 2018-01-20]
homeassistant/components/keyboard_remote.py  [9 edits, last: 2018-06-01]
homeassistant/components/zoneminder.py  [9 edits, last: 2018-01-09]
homeassistant/components/alarm_control_panel/demo.py  [9 edits, last: 2017-12-03]
homeassistant/components/binary_sensor/apcupsd.py  [9 edits, last: 2017-08-08]
homeassistant/components/binary_sensor/enocean.py  [9 edits, last: 2017-07-29]
homeassistant/components/binary_sensor/insteon_plm.py  [9 edits, last: 2018-05-05]
homeassistant/components/binary_sensor/threshold.py  [9 edits, last: 2018-02-06]
homeassistant/components/camera/rpi_camera.py  [9 edits, last: 2018-03-06]
homeassistant/components/cloud/const.py  [9 edits, last: 2018-03-23]
homeassistant/components/config/zwave.py  [9 edits, last: 2017-11-16]
homeassistant/components/cover/rfxtrx.py  [9 edits, last: 2018-01-20]
homeassistant/components/emulated_hue/upnp.py  [9 edits, last: 2017-09-23]
homeassistant/components/google_assistant/const.py  [9 edits, last: 2018-03-08]
homeassistant/components/light/x10.py  [9 edits, last: 2017-05-02]
homeassistant/components/lock/nuki.py  [9 edits, last: 2018-06-16]
homeassistant/components/notify/demo.py  [9 edits, last: 2017-01-15]
homeassistant/components/notify/facebook.py  [9 edits, last: 2018-04-17]
homeassistant/components/notify/mysensors.py  [9 edits, last: 2018-06-16]
homeassistant/components/notify/twilio_call.py  [9 edits, last: 2017-05-02]
homeassistant/components/remote/itach.py  [9 edits, last: 2018-06-16]
homeassistant/components/sensor/min_max.py  [9 edits, last: 2018-01-18]
homeassistant/components/sensor/neurio_energy.py  [9 edits, last: 2017-05-02]
homeassistant/components/sensor/nut.py  [9 edits, last: 2018-05-22]
homeassistant/components/sensor/pollen.py  [9 edits, last: 2018-04-21]
homeassistant/components/sensor/rflink.py  [9 edits, last: 2018-02-17]
homeassistant/components/sensor/ring.py  [9 edits, last: 2017-11-11]
homeassistant/components/switch/anel_pwrctrl.py  [9 edits, last: 2018-06-17]
homeassistant/components/switch/zigbee.py  [9 edits, last: 2017-05-02]
homeassistant/components/tts/amazon_polly.py  [9 edits, last: 2018-04-27]
homeassistant/components/vacuum/__init__.py  [9 edits, last: 2018-04-18]
homeassistant/components/digital_ocean.py  [8 edits, last: 2017-12-27]
homeassistant/components/foursquare.py  [8 edits, last: 2018-01-07]
homeassistant/components/mqtt_statestream.py  [8 edits, last: 2018-05-05]
homeassistant/components/nuimo_controller.py  [8 edits, last: 2018-06-17]
homeassistant/components/sleepiq.py  [8 edits, last: 2018-06-16]
homeassistant/components/tado.py  [8 edits, last: 2018-04-02]
homeassistant/components/tesla.py  [8 edits, last: 2018-02-07]
homeassistant/components/binary_sensor/alarmdecoder.py  [8 edits, last: 2018-01-05]
homeassistant/components/binary_sensor/ecobee.py  [8 edits, last: 2018-01-30]
homeassistant/components/binary_sensor/vera.py  [8 edits, last: 2018-06-07]
homeassistant/components/calendar/demo.py  [8 edits, last: 2018-06-15]
homeassistant/components/camera/onvif.py  [8 edits, last: 2018-03-15]
homeassistant/components/camera/zoneminder.py  [8 edits, last: 2018-06-16]
homeassistant/components/climate/daikin.py  [8 edits, last: 2018-02-17]
homeassistant/components/climate/mqtt.py  [8 edits, last: 2018-06-07]
homeassistant/components/cover/isy994.py  [8 edits, last: 2018-06-16]
homeassistant/components/device_tracker/linksys_ap.py  [8 edits, last: 2018-02-11]
homeassistant/components/fan/insteon_local.py  [8 edits, last: 2018-02-11]
homeassistant/components/google_assistant/__init__.py  [8 edits, last: 2018-04-28]
homeassistant/components/hassio/__init__.py  [8 edits, last: 2018-06-08]
homeassistant/components/image_processing/dlib_face_identify.py  [8 edits, last: 2018-05-05]
homeassistant/components/image_processing/microsoft_face_detect.py  [8 edits, last: 2018-05-14]
homeassistant/components/image_processing/openalpr_cloud.py  [8 edits, last: 2018-02-02]
homeassistant/components/light/avion.py  [8 edits, last: 2018-02-11]
homeassistant/components/light/litejet.py  [8 edits, last: 2017-08-08]
homeassistant/components/light/lutron.py  [8 edits, last: 2018-06-16]
homeassistant/components/light/lutron_caseta.py  [8 edits, last: 2018-06-16]
homeassistant/components/light/scsgate.py  [8 edits, last: 2017-05-02]
homeassistant/components/media_player/aquostv.py  [8 edits, last: 2018-06-16]
homeassistant/components/media_player/nad.py  [8 edits, last: 2018-01-19]
homeassistant/components/notify/group.py  [8 edits, last: 2017-05-02]
homeassistant/components/notify/matrix.py  [8 edits, last: 2018-05-05]
homeassistant/components/notify/nfandroidtv.py  [8 edits, last: 2018-06-16]
homeassistant/components/notify/simplepush.py  [8 edits, last: 2018-05-31]
homeassistant/components/sensor/arlo.py  [8 edits, last: 2018-06-12]
homeassistant/components/sensor/dovado.py  [8 edits, last: 2018-02-11]
homeassistant/components/sensor/dyson.py  [8 edits, last: 2018-01-20]
homeassistant/components/sensor/fixer.py  [8 edits, last: 2018-01-18]
homeassistant/components/sensor/fritzbox_netmonitor.py  [8 edits, last: 2018-04-15]
homeassistant/components/sensor/mvglive.py  [8 edits, last: 2018-06-16]
homeassistant/components/sensor/netdata.py  [8 edits, last: 2018-05-29]
homeassistant/components/sensor/radarr.py  [8 edits, last: 2018-02-01]
homeassistant/components/sensor/random.py  [8 edits, last: 2018-06-02]
homeassistant/components/sensor/serial_pm.py  [8 edits, last: 2018-03-04]
homeassistant/components/sensor/sonarr.py  [8 edits, last: 2018-02-01]
homeassistant/components/sensor/tado.py  [8 edits, last: 2018-05-14]
homeassistant/components/sensor/xiaomi_miio.py  [8 edits, last: 2018-06-16]
homeassistant/components/sensor/yahoo_finance.py  [8 edits, last: 2017-06-05]
homeassistant/components/switch/insteon_plm.py  [8 edits, last: 2018-06-21]
homeassistant/components/tts/yandextts.py  [8 edits, last: 2017-11-16]
homeassistant/components/weather/darksky.py  [8 edits, last: 2018-04-25]
homeassistant/helpers/dispatcher.py  [8 edits, last: 2018-03-11]
homeassistant/helpers/entity_registry.py  [8 edits, last: 2018-06-07]
homeassistant/helpers/temperature.py  [8 edits, last: 2018-02-28]
homeassistant/components/dominos.py  [7 edits, last: 2018-02-11]
homeassistant/components/doorbird.py  [7 edits, last: 2018-06-10]
homeassistant/components/enocean.py  [7 edits, last: 2017-11-04]
homeassistant/components/input_text.py  [7 edits, last: 2018-02-08]
homeassistant/components/joaoapps_join.py  [7 edits, last: 2017-05-04]
homeassistant/components/panel_custom.py  [7 edits, last: 2018-06-08]
homeassistant/components/panel_iframe.py  [7 edits, last: 2018-02-11]
homeassistant/components/alarm_control_panel/manual_mqtt.py  [7 edits, last: 2018-05-31]
homeassistant/components/binary_sensor/ffmpeg_motion.py  [7 edits, last: 2018-01-29]
homeassistant/components/camera/local_file.py  [7 edits, last: 2018-04-26]
homeassistant/components/camera/nest.py  [7 edits, last: 2018-06-13]
homeassistant/components/climate/maxcube.py  [7 edits, last: 2018-04-19]
homeassistant/components/cover/garadget.py  [7 edits, last: 2018-02-11]
homeassistant/components/cover/opengarage.py  [7 edits, last: 2018-04-06]
homeassistant/components/device_tracker/bt_home_hub_5.py  [7 edits, last: 2018-06-16]
homeassistant/components/device_tracker/google_maps.py  [7 edits, last: 2018-05-27]
homeassistant/components/hassio/http.py  [7 edits, last: 2018-06-18]
homeassistant/components/homekit/type_locks.py  [7 edits, last: 2018-05-21]
homeassistant/components/image_processing/demo.py  [7 edits, last: 2018-05-05]
homeassistant/components/image_processing/seven_segments.py  [7 edits, last: 2018-02-17]
homeassistant/components/light/hive.py  [7 edits, last: 2018-04-16]
homeassistant/components/light/insteon_plm.py  [7 edits, last: 2018-05-05]
homeassistant/components/light/mystrom.py  [7 edits, last: 2018-06-10]
homeassistant/components/light/sensehat.py  [7 edits, last: 2018-03-18]
homeassistant/components/light/zigbee.py  [7 edits, last: 2016-09-10]
homeassistant/components/mailbox/__init__.py  [7 edits, last: 2018-01-27]
homeassistant/components/media_player/anthemav.py  [7 edits, last: 2018-01-27]
homeassistant/components/media_player/hdmi_cec.py  [7 edits, last: 2018-02-11]
homeassistant/components/media_player/monoprice.py  [7 edits, last: 2018-06-16]
homeassistant/components/notify/ecobee.py  [7 edits, last: 2017-10-29]
homeassistant/components/notify/lametric.py  [7 edits, last: 2018-05-13]
homeassistant/components/recorder/migration.py  [7 edits, last: 2018-03-03]
homeassistant/components/remote/kira.py  [7 edits, last: 2018-01-29]
homeassistant/components/sensor/android_ip_webcam.py  [7 edits, last: 2017-10-05]
homeassistant/components/sensor/bmw_connected_drive.py  [7 edits, last: 2018-05-15]
homeassistant/components/sensor/dte_energy_bridge.py  [7 edits, last: 2017-09-18]
homeassistant/components/sensor/ebox.py  [7 edits, last: 2018-05-29]
homeassistant/components/sensor/emoncms.py  [7 edits, last: 2018-01-29]
homeassistant/components/sensor/envirophat.py  [7 edits, last: 2018-02-17]
homeassistant/components/sensor/gpsd.py  [7 edits, last: 2017-07-05]
homeassistant/components/sensor/luftdaten.py  [7 edits, last: 2018-05-27]
homeassistant/components/sensor/lyft.py  [7 edits, last: 2018-02-17]
homeassistant/components/sensor/ohmconnect.py  [7 edits, last: 2018-06-16]
homeassistant/components/sensor/openevse.py  [7 edits, last: 2018-01-29]
homeassistant/components/sensor/openexchangerates.py  [7 edits, last: 2017-08-06]
homeassistant/components/sensor/pilight.py  [7 edits, last: 2018-06-16]
homeassistant/components/sensor/scrape.py  [7 edits, last: 2017-10-23]
homeassistant/components/sensor/skybeacon.py  [7 edits, last: 2018-06-16]
homeassistant/components/sensor/sma.py  [7 edits, last: 2018-02-13]
homeassistant/components/sensor/supervisord.py  [7 edits, last: 2018-06-16]
homeassistant/components/sensor/tesla.py  [7 edits, last: 2018-03-25]
homeassistant/components/sensor/volvooncall.py  [7 edits, last: 2018-02-11]
homeassistant/components/switch/android_ip_webcam.py  [7 edits, last: 2017-09-23]
homeassistant/components/switch/enocean.py  [7 edits, last: 2017-05-02]
homeassistant/components/switch/qwikswitch.py  [7 edits, last: 2018-03-29]
homeassistant/components/switch/rflink.py  [7 edits, last: 2017-09-24]
homeassistant/components/switch/snmp.py  [7 edits, last: 2018-02-11]
homeassistant/components/tts/demo.py  [7 edits, last: 2017-05-02]
homeassistant/components/tts/picotts.py  [7 edits, last: 2017-05-02]
homeassistant/components/weather/demo.py  [7 edits, last: 2018-04-29]
homeassistant/components/zwave/workaround.py  [7 edits, last: 2017-05-25]
homeassistant/helpers/typing.py  [7 edits, last: 2018-02-28]
homeassistant/auth.py  [6 edits, last: 2018-05-24]
homeassistant/components/coinbase.py  [6 edits, last: 2018-03-05]
homeassistant/components/dweet.py  [6 edits, last: 2017-05-11]
homeassistant/components/homematicip_cloud.py  [6 edits, last: 2018-05-26]
homeassistant/components/map.py  [6 edits, last: 2018-04-28]
homeassistant/components/maxcube.py  [6 edits, last: 2018-04-29]
homeassistant/components/raincloud.py  [6 edits, last: 2018-06-16]
homeassistant/components/rest_command.py  [6 edits, last: 2018-02-28]
homeassistant/components/spc.py  [6 edits, last: 2018-03-12]
homeassistant/components/usps.py  [6 edits, last: 2018-02-17]
homeassistant/components/alarm_control_panel/spc.py  [6 edits, last: 2018-01-20]
homeassistant/components/alarm_control_panel/wink.py  [6 edits, last: 2018-01-20]
homeassistant/components/alexa/intent.py  [6 edits, last: 2018-01-20]
homeassistant/components/binary_sensor/bmw_connected_drive.py  [6 edits, last: 2018-05-15]
homeassistant/components/binary_sensor/digital_ocean.py  [6 edits, last: 2017-07-29]
homeassistant/components/binary_sensor/maxcube.py  [6 edits, last: 2018-04-19]
homeassistant/components/binary_sensor/modbus.py  [6 edits, last: 2017-07-06]
homeassistant/components/binary_sensor/spc.py  [6 edits, last: 2018-01-20]
homeassistant/components/binary_sensor/volvooncall.py  [6 edits, last: 2017-07-29]
homeassistant/components/camera/xeoma.py  [6 edits, last: 2018-03-23]
homeassistant/components/climate/hive.py  [6 edits, last: 2018-04-16]
homeassistant/components/config/automation.py  [6 edits, last: 2018-04-30]
homeassistant/components/config/config_entries.py  [6 edits, last: 2018-04-17]
homeassistant/components/cover/lutron_caseta.py  [6 edits, last: 2018-06-16]
homeassistant/components/device_tracker/bbox.py  [6 edits, last: 2018-02-11]
homeassistant/components/device_tracker/demo.py  [6 edits, last: 2017-04-29]
homeassistant/components/device_tracker/sky_hub.py  [6 edits, last: 2018-06-16]
homeassistant/components/device_tracker/swisscom.py  [6 edits, last: 2017-11-04]
homeassistant/components/device_tracker/xiaomi.py  [6 edits, last: 2017-09-23]
homeassistant/components/homekit_controller/__init__.py  [6 edits, last: 2018-06-13]
homeassistant/components/hue/bridge.py  [6 edits, last: 2018-05-31]
homeassistant/components/light/blinkt.py  [6 edits, last: 2018-03-18]
homeassistant/components/light/xiaomi_aqara.py  [6 edits, last: 2018-04-25]
homeassistant/components/lock/isy994.py  [6 edits, last: 2018-06-16]
homeassistant/components/notify/telstra.py  [6 edits, last: 2017-11-04]
homeassistant/components/remote/apple_tv.py  [6 edits, last: 2018-03-03]
homeassistant/components/scene/deconz.py  [6 edits, last: 2018-04-23]
homeassistant/components/scene/wink.py  [6 edits, last: 2018-02-14]
homeassistant/components/sensor/blink.py  [6 edits, last: 2018-01-30]
homeassistant/components/sensor/bme680.py  [6 edits, last: 2018-02-11]
homeassistant/components/sensor/comed_hourly_pricing.py  [6 edits, last: 2018-05-14]
homeassistant/components/sensor/crimereports.py  [6 edits, last: 2018-06-16]
homeassistant/components/sensor/eight_sleep.py  [6 edits, last: 2018-06-15]
homeassistant/components/sensor/enocean.py  [6 edits, last: 2017-05-02]
homeassistant/components/sensor/filter.py  [6 edits, last: 2018-05-05]
homeassistant/components/sensor/google_wifi.py  [6 edits, last: 2018-02-17]
homeassistant/components/sensor/haveibeenpwned.py  [6 edits, last: 2018-06-16]
homeassistant/components/sensor/hive.py  [6 edits, last: 2018-06-07]
homeassistant/components/sensor/lacrosse.py  [6 edits, last: 2018-03-09]
homeassistant/components/sensor/mopar.py  [6 edits, last: 2018-06-16]
homeassistant/components/sensor/pvoutput.py  [6 edits, last: 2017-09-29]
homeassistant/components/sensor/sensehat.py  [6 edits, last: 2018-02-17]
homeassistant/components/sensor/simulated.py  [6 edits, last: 2018-06-14]
homeassistant/components/sensor/smappee.py  [6 edits, last: 2018-06-09]
homeassistant/components/sensor/ted5000.py  [6 edits, last: 2018-01-29]
homeassistant/components/sensor/vasttrafik.py  [6 edits, last: 2018-03-21]
homeassistant/components/sensor/zoneminder.py  [6 edits, last: 2018-01-09]
homeassistant/components/switch/digitalloggers.py  [6 edits, last: 2018-01-27]
homeassistant/components/switch/lutron_caseta.py  [6 edits, last: 2018-06-16]
homeassistant/components/switch/zha.py  [6 edits, last: 2018-05-12]
