src/transformers/onnx/features.py  [4 edits, last: 2021-08-30]
src/transformers/pipelines/table_question_answering.py  [4 edits, last: 2021-04-07]
src/transformers/convert_tf_hub_seq_to_seq_bert_to_pytorch.py  [3 edits, last: 2021-03-31]
src/transformers/debug_utils.py  [3 edits, last: 2021-07-09]
src/transformers/generation_flax_logits_process.py  [3 edits, last: 2021-08-04]
src/transformers/models/albert/configuration_albert.py  [3 edits, last: 2021-07-08]
src/transformers/models/bert_generation/configuration_bert_generation.py  [3 edits, last: 2020-12-24]
src/transformers/models/big_bird/configuration_big_bird.py  [3 edits, last: 2021-07-26]
src/transformers/models/blenderbot/convert_blenderbot_original_pytorch_checkpoint_to_pytorch.py  [3 edits, last: 2021-01-19]
src/transformers/models/blenderbot_small/tokenization_blenderbot_small_fast.py  [3 edits, last: 2021-06-29]
src/transformers/models/canine/modeling_canine.py  [3 edits, last: 2021-08-31]
src/transformers/models/cpm/__init__.py  [3 edits, last: 2021-07-30]
src/transformers/models/ctrl/configuration_ctrl.py  [3 edits, last: 2020-11-25]
src/transformers/models/ctrl/tokenization_ctrl.py  [3 edits, last: 2021-04-26]
src/transformers/models/distilbert/tokenization_distilbert.py  [3 edits, last: 2021-03-10]
src/transformers/models/distilbert/tokenization_distilbert_fast.py  [3 edits, last: 2021-03-10]
src/transformers/models/dpr/configuration_dpr.py  [3 edits, last: 2020-12-07]
src/transformers/models/electra/configuration_electra.py  [3 edits, last: 2021-07-26]
src/transformers/models/fsmt/configuration_fsmt.py  [3 edits, last: 2021-02-10]
src/transformers/models/led/__init__.py  [3 edits, last: 2021-07-08]
src/transformers/models/longformer/tokenization_longformer.py  [3 edits, last: 2021-03-11]
src/transformers/models/longformer/tokenization_longformer_fast.py  [3 edits, last: 2021-03-11]
src/transformers/models/lxmert/tokenization_lxmert.py  [3 edits, last: 2021-03-10]
src/transformers/models/lxmert/tokenization_lxmert_fast.py  [3 edits, last: 2021-03-10]
src/transformers/models/mbart50/tokenization_mbart50.py  [3 edits, last: 2021-08-27]
src/transformers/models/mbart50/tokenization_mbart50_fast.py  [3 edits, last: 2021-08-27]
src/transformers/models/megatron_bert/__init__.py  [3 edits, last: 2021-07-08]
src/transformers/models/megatron_gpt2/convert_megatron_gpt2_checkpoint.py  [3 edits, last: 2021-08-30]
src/transformers/models/mobilebert/configuration_mobilebert.py  [3 edits, last: 2021-07-26]
src/transformers/models/mt5/modeling_tf_mt5.py  [3 edits, last: 2021-02-22]
src/transformers/models/openai/configuration_openai.py  [3 edits, last: 2021-01-06]
src/transformers/models/openai/tokenization_openai_fast.py  [3 edits, last: 2021-06-29]
src/transformers/models/pegasus/convert_pegasus_tf_to_pytorch.py  [3 edits, last: 2021-01-19]
src/transformers/models/rag/configuration_rag.py  [3 edits, last: 2021-02-10]
src/transformers/models/rembert/modeling_rembert.py  [3 edits, last: 2021-08-31]
src/transformers/models/retribert/tokenization_retribert.py  [3 edits, last: 2021-03-10]
src/transformers/models/retribert/tokenization_retribert_fast.py  [3 edits, last: 2021-03-10]
src/transformers/models/roformer/configuration_roformer.py  [3 edits, last: 2021-07-06]
src/transformers/models/roformer/tokenization_roformer.py  [3 edits, last: 2021-07-15]
src/transformers/models/roformer/tokenization_roformer_fast.py  [3 edits, last: 2021-07-06]
src/transformers/models/speech_to_text/configuration_speech_to_text.py  [3 edits, last: 2021-09-01]
src/transformers/models/speech_to_text/feature_extraction_speech_to_text.py  [3 edits, last: 2021-07-23]
src/transformers/models/transfo_xl/configuration_transfo_xl.py  [3 edits, last: 2020-11-19]
src/transformers/models/transfo_xl/modeling_tf_transfo_xl_utilities.py  [3 edits, last: 2021-03-31]
src/transformers/models/transfo_xl/modeling_transfo_xl_utilities.py  [3 edits, last: 2021-06-14]
src/transformers/models/vit/convert_vit_timm_to_pytorch.py  [3 edits, last: 2021-08-04]
src/transformers/models/vit/modeling_flax_vit.py  [3 edits, last: 2021-08-27]
src/transformers/models/xlm_prophetnet/__init__.py  [3 edits, last: 2021-08-13]
src/transformers/models/xlnet/configuration_xlnet.py  [3 edits, last: 2020-11-25]
src/transformers/onnx/config.py  [3 edits, last: 2021-08-06]
src/transformers/pipelines/automatic_speech_recognition.py  [3 edits, last: 2021-09-01]
src/transformers/pipelines/feature_extraction.py  [3 edits, last: 2021-08-26]
src/transformers/pipelines/image_classification.py  [3 edits, last: 2021-08-26]
src/transformers/utils/__init__.py  [3 edits, last: 2021-04-06]
src/transformers/utils/dummy_timm_and_vision_objects.py  [3 edits, last: 2021-06-23]
src/transformers/utils/fx.py  [3 edits, last: 2021-08-06]
src/transformers/training_args_seq2seq.py  [2 edits, last: 2021-08-31]
src/transformers/models/beit/modeling_beit.py  [2 edits, last: 2021-08-27]
src/transformers/models/bigbird_pegasus/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/bigbird_pegasus/configuration_bigbird_pegasus.py  [2 edits, last: 2021-06-14]
src/transformers/models/big_bird/convert_bigbird_original_tf_checkpoint_to_pytorch.py  [2 edits, last: 2021-03-31]
src/transformers/models/blenderbot_small/configuration_blenderbot_small.py  [2 edits, last: 2021-02-10]
src/transformers/models/bort/convert_bort_original_gluonnlp_checkpoint_to_pytorch.py  [2 edits, last: 2021-06-14]
src/transformers/models/byt5/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/byt5/tokenization_byt5.py  [2 edits, last: 2021-08-17]
src/transformers/models/canine/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/clip/feature_extraction_clip.py  [2 edits, last: 2021-06-10]
src/transformers/models/clip/tokenization_clip.py  [2 edits, last: 2021-08-30]
src/transformers/models/clip/tokenization_clip_fast.py  [2 edits, last: 2021-06-29]
src/transformers/models/convbert/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/convbert/configuration_convbert.py  [2 edits, last: 2021-07-26]
src/transformers/models/cpm/tokenization_cpm.py  [2 edits, last: 2021-07-30]
src/transformers/models/deberta/configuration_deberta.py  [2 edits, last: 2021-02-19]
src/transformers/models/deberta/tokenization_deberta_fast.py  [2 edits, last: 2021-06-29]
src/transformers/models/deit/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/deit/convert_deit_timm_to_pytorch.py  [2 edits, last: 2021-08-04]
src/transformers/models/deit/feature_extraction_deit.py  [2 edits, last: 2021-05-12]
src/transformers/models/detr/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/detr/configuration_detr.py  [2 edits, last: 2021-06-29]
src/transformers/models/detr/convert_detr_original_pytorch_checkpoint_to_pytorch.py  [2 edits, last: 2021-08-04]
src/transformers/models/distilbert/configuration_distilbert.py  [2 edits, last: 2021-07-08]
src/transformers/models/flaubert/tokenization_flaubert.py  [2 edits, last: 2021-03-31]
src/transformers/models/funnel/tokenization_funnel_fast.py  [2 edits, last: 2021-06-29]
src/transformers/models/gptj/modeling_gptj.py  [2 edits, last: 2021-09-01]
src/transformers/models/gpt_neo/convert_gpt_neo_mesh_tf_to_pytorch.py  [2 edits, last: 2021-03-31]
src/transformers/models/gpt_neo/modeling_flax_gpt_neo.py  [2 edits, last: 2021-08-13]
src/transformers/models/hubert/configuration_hubert.py  [2 edits, last: 2021-08-27]
src/transformers/models/hubert/modeling_tf_hubert.py  [2 edits, last: 2021-07-14]
src/transformers/models/layoutlm/modeling_tf_layoutlm.py  [2 edits, last: 2021-03-31]
src/transformers/models/layoutlm/tokenization_layoutlm.py  [2 edits, last: 2021-03-10]
src/transformers/models/layoutlm/tokenization_layoutlm_fast.py  [2 edits, last: 2021-03-10]
src/transformers/models/longformer/configuration_longformer.py  [2 edits, last: 2021-07-08]
src/transformers/models/luke/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/luke/tokenization_luke.py  [2 edits, last: 2021-08-23]
src/transformers/models/lxmert/configuration_lxmert.py  [2 edits, last: 2021-04-26]
src/transformers/models/m2m_100/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/mmbt/modeling_mmbt.py  [2 edits, last: 2021-06-14]
src/transformers/models/mobilebert/tokenization_mobilebert.py  [2 edits, last: 2020-12-07]
src/transformers/models/mobilebert/tokenization_mobilebert_fast.py  [2 edits, last: 2020-12-07]
src/transformers/models/rembert/__init__.py  [2 edits, last: 2021-07-24]
src/transformers/models/roberta/configuration_roberta.py  [2 edits, last: 2021-07-08]
src/transformers/models/roformer/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/roformer/modeling_tf_roformer.py  [2 edits, last: 2021-07-06]
src/transformers/models/roformer/tokenization_utils.py  [2 edits, last: 2021-07-06]
src/transformers/models/speech_to_text/processing_speech_to_text.py  [2 edits, last: 2021-05-07]
src/transformers/models/splinter/modeling_splinter.py  [2 edits, last: 2021-08-31]
src/transformers/models/tapas/configuration_tapas.py  [2 edits, last: 2020-12-16]
src/transformers/models/visual_bert/__init__.py  [2 edits, last: 2021-07-08]
src/transformers/models/xlm_prophetnet/modeling_xlm_prophetnet.py  [2 edits, last: 2020-12-11]
src/transformers/models/xlm_roberta/configuration_xlm_roberta.py  [2 edits, last: 2021-07-08]
src/transformers/onnx/__init__.py  [2 edits, last: 2021-08-05]
src/transformers/onnx/__main__.py  [2 edits, last: 2021-08-05]
src/transformers/onnx/utils.py  [2 edits, last: 2021-08-06]
src/transformers/pipelines/text_classification.py  [2 edits, last: 2021-08-04]
src/transformers/sagemaker/__init__.py  [2 edits, last: 2021-03-31]
src/transformers/utils/dummy_sentencepiece_and_speech_objects.py  [2 edits, last: 2021-06-15]
src/transformers/utils/dummy_speech_objects.py  [2 edits, last: 2021-04-07]
src/transformers/utils/dummy_timm_objects.py  [2 edits, last: 2021-06-11]
src/transformers/utils/hp_naming.py  [2 edits, last: 2020-12-07]
src/transformers/utils/model_parallel_utils.py  [2 edits, last: 2020-12-07]
src/transformers/utils/sentencepiece_model_pb2.py  [2 edits, last: 2020-12-07]
src/transformers/models/albert/modeling_flax_albert.py  [1 edits, last: 2021-08-30]
src/transformers/models/beit/__init__.py  [1 edits, last: 2021-08-04]
src/transformers/models/beit/configuration_beit.py  [1 edits, last: 2021-08-04]
src/transformers/models/beit/convert_beit_unilm_to_pytorch.py  [1 edits, last: 2021-08-04]
src/transformers/models/beit/feature_extraction_beit.py  [1 edits, last: 2021-08-04]
src/transformers/models/bigbird_pegasus/convert_bigbird_pegasus_tf_to_pytorch.py  [1 edits, last: 2021-05-07]
src/transformers/models/byt5/convert_byt5_original_tf_checkpoint_to_pytorch.py  [1 edits, last: 2021-06-01]
src/transformers/models/camembert/configuration_camembert.py  [1 edits, last: 2020-11-16]
src/transformers/models/camembert/modeling_camembert.py  [1 edits, last: 2020-11-16]
src/transformers/models/camembert/modeling_tf_camembert.py  [1 edits, last: 2020-11-16]
src/transformers/models/canine/configuration_canine.py  [1 edits, last: 2021-06-30]
src/transformers/models/canine/convert_canine_original_tf_checkpoint_to_pytorch.py  [1 edits, last: 2021-06-30]
src/transformers/models/canine/tokenization_canine.py  [1 edits, last: 2021-06-30]
src/transformers/models/clip/convert_clip_original_pytorch_to_hf.py  [1 edits, last: 2021-05-12]
src/transformers/models/clip/processing_clip.py  [1 edits, last: 2021-05-12]
src/transformers/models/convbert/convert_convbert_original_tf1_checkpoint_to_pytorch_and_tf2.py  [1 edits, last: 2021-02-24]
src/transformers/models/convbert/tokenization_convbert.py  [1 edits, last: 2021-01-27]
src/transformers/models/convbert/tokenization_convbert_fast.py  [1 edits, last: 2021-01-27]
src/transformers/models/cpm/tokenization_cpm_fast.py  [1 edits, last: 2021-07-30]
src/transformers/models/deberta/modeling_tf_deberta.py  [1 edits, last: 2021-08-12]
src/transformers/models/deberta_v2/configuration_deberta_v2.py  [1 edits, last: 2021-02-19]
src/transformers/models/deberta_v2/modeling_tf_deberta_v2.py  [1 edits, last: 2021-08-31]
src/transformers/models/deit/configuration_deit.py  [1 edits, last: 2021-04-12]
src/transformers/models/dialogpt/__init__.py  [1 edits, last: 2020-11-16]
src/transformers/models/distilbert/modeling_flax_distilbert.py  [1 edits, last: 2021-08-30]
src/transformers/models/electra/tokenization_electra.py  [1 edits, last: 2020-11-16]
src/transformers/models/electra/tokenization_electra_fast.py  [1 edits, last: 2020-11-16]
src/transformers/models/encoder_decoder/configuration_encoder_decoder.py  [1 edits, last: 2020-11-16]
src/transformers/models/encoder_decoder/modeling_flax_encoder_decoder.py  [1 edits, last: 2021-08-23]
src/transformers/models/flaubert/configuration_flaubert.py  [1 edits, last: 2020-11-16]
src/transformers/models/funnel/configuration_funnel.py  [1 edits, last: 2020-11-16]
src/transformers/models/funnel/tokenization_funnel.py  [1 edits, last: 2020-11-16]
src/transformers/models/gptj/__init__.py  [1 edits, last: 2021-08-31]
src/transformers/models/gptj/configuration_gptj.py  [1 edits, last: 2021-08-31]
src/transformers/models/hubert/convert_hubert_original_pytorch_checkpoint_to_pytorch.py  [1 edits, last: 2021-06-16]
src/transformers/models/hubert/convert_hubert_original_s3prl_checkpoint_to_pytorch.py  [1 edits, last: 2021-08-27]
src/transformers/models/ibert/configuration_ibert.py  [1 edits, last: 2021-02-25]
src/transformers/models/layoutlm/configuration_layoutlm.py  [1 edits, last: 2020-11-16]
src/transformers/models/layoutlmv2/__init__.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/configuration_layoutlmv2.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/feature_extraction_layoutlmv2.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/modeling_layoutlmv2.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/processing_layoutlmv2.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/tokenization_layoutlmv2.py  [1 edits, last: 2021-08-30]
src/transformers/models/layoutlmv2/tokenization_layoutlmv2_fast.py  [1 edits, last: 2021-08-30]
src/transformers/models/led/configuration_led.py  [1 edits, last: 2021-01-05]
src/transformers/models/led/tokenization_led.py  [1 edits, last: 2021-01-05]
src/transformers/models/led/tokenization_led_fast.py  [1 edits, last: 2021-01-05]
src/transformers/models/luke/configuration_luke.py  [1 edits, last: 2021-05-03]
src/transformers/models/luke/convert_luke_original_pytorch_checkpoint_to_pytorch.py  [1 edits, last: 2021-05-03]
src/transformers/models/m2m_100/configuration_m2m_100.py  [1 edits, last: 2021-03-06]
src/transformers/models/m2m_100/convert_m2m100_original_checkpoint_to_pytorch.py  [1 edits, last: 2021-03-06]
src/transformers/models/mbart50/__init__.py  [1 edits, last: 2021-08-06]
src/transformers/models/megatron_bert/configuration_megatron_bert.py  [1 edits, last: 2021-04-08]
src/transformers/models/megatron_bert/convert_megatron_bert_checkpoint.py  [1 edits, last: 2021-04-08]
src/transformers/models/mmbt/configuration_mmbt.py  [1 edits, last: 2020-11-16]
src/transformers/models/mpnet/configuration_mpnet.py  [1 edits, last: 2020-12-09]
src/transformers/models/mt5/modeling_flax_mt5.py  [1 edits, last: 2021-08-04]
src/transformers/models/rembert/configuration_rembert.py  [1 edits, last: 2021-07-24]
src/transformers/models/rembert/convert_rembert_tf_checkpoint_to_pytorch.py  [1 edits, last: 2021-07-24]
src/transformers/models/rembert/modeling_tf_rembert.py  [1 edits, last: 2021-07-24]
src/transformers/models/rembert/tokenization_rembert.py  [1 edits, last: 2021-07-24]
src/transformers/models/rembert/tokenization_rembert_fast.py  [1 edits, last: 2021-07-24]
src/transformers/models/retribert/configuration_retribert.py  [1 edits, last: 2020-11-16]
src/transformers/models/roformer/convert_roformer_original_tf_checkpoint_to_pytorch.py  [1 edits, last: 2021-05-20]
src/transformers/models/speech_encoder_decoder/__init__.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_encoder_decoder/configuration_speech_encoder_decoder.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_encoder_decoder/convert_speech_to_text_wav2vec2_seq2seq_original_to_pytorch.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_encoder_decoder/modeling_speech_encoder_decoder.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_to_text/convert_s2t_fairseq_to_tfms.py  [1 edits, last: 2021-03-10]
src/transformers/models/speech_to_text_2/__init__.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_to_text_2/configuration_speech_to_text_2.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_to_text_2/modeling_speech_to_text_2.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_to_text_2/processing_speech_to_text_2.py  [1 edits, last: 2021-09-01]
src/transformers/models/speech_to_text_2/tokenization_speech_to_text_2.py  [1 edits, last: 2021-09-01]
src/transformers/models/splinter/__init__.py  [1 edits, last: 2021-08-17]
src/transformers/models/splinter/configuration_splinter.py  [1 edits, last: 2021-08-17]
src/transformers/models/splinter/tokenization_splinter.py  [1 edits, last: 2021-08-17]
src/transformers/models/splinter/tokenization_splinter_fast.py  [1 edits, last: 2021-08-17]
src/transformers/models/squeezebert/configuration_squeezebert.py  [1 edits, last: 2020-11-16]
src/transformers/models/squeezebert/tokenization_squeezebert.py  [1 edits, last: 2020-11-16]
src/transformers/models/squeezebert/tokenization_squeezebert_fast.py  [1 edits, last: 2020-11-16]
src/transformers/models/visual_bert/configuration_visual_bert.py  [1 edits, last: 2021-06-02]
src/transformers/models/visual_bert/convert_visual_bert_original_pytorch_checkpoint_to_pytorch.py  [1 edits, last: 2021-06-02]
src/transformers/models/vit/configuration_vit.py  [1 edits, last: 2021-04-01]
src/transformers/models/vit/convert_dino_to_pytorch.py  [1 edits, last: 2021-08-26]
src/transformers/models/wav2vec2/convert_wav2vec2_original_s3prl_checkpoint_to_pytorch.py  [1 edits, last: 2021-08-27]
src/transformers/models/xlm/configuration_xlm.py  [1 edits, last: 2020-11-16]
src/transformers/models/xlm_prophetnet/configuration_xlm_prophetnet.py  [1 edits, last: 2020-11-16]
src/transformers/models/xlm_roberta/modeling_tf_xlm_roberta.py  [1 edits, last: 2020-11-16]
src/transformers/models/xlm_roberta/modeling_xlm_roberta.py  [1 edits, last: 2020-11-16]
src/transformers/pipelines/audio_classification.py  [1 edits, last: 2021-09-01]
src/transformers/utils/dummy_detectron2_objects.py  [1 edits, last: 2021-08-30]
src/transformers/utils/dummy_sentencepiece_and_tokenizers_objects.py  [1 edits, last: 2021-04-07]
