pandas/core/frame.py  [2135 edits, last: 2020-03-27]
pandas/tests/arrays/test_datetimelike.py  [49 edits, last: 2020-03-25]
pandas/tests/frame/test_block_internals.py  [49 edits, last: 2020-03-08]
pandas/tests/frame/test_combine_concat.py  [49 edits, last: 2020-03-02]
pandas/tests/indexes/timedeltas/test_ops.py  [49 edits, last: 2020-03-21]
pandas/tests/series/indexing/test_indexing.py  [49 edits, last: 2020-03-18]
pandas/io/formats/html.py  [47 edits, last: 2020-03-21]
pandas/tests/extension/decimal/array.py  [47 edits, last: 2020-03-18]
pandas/tests/extension/decimal/test_decimal.py  [47 edits, last: 2020-02-19]
pandas/compat/pickle_compat.py  [46 edits, last: 2020-02-12]
pandas/io/pickle.py  [46 edits, last: 2020-02-21]
pandas/tests/frame/test_arithmetic.py  [46 edits, last: 2020-03-24]
pandas/tests/io/json/test_ujson.py  [46 edits, last: 2020-03-18]
pandas/tests/scalar/timestamp/test_timestamp.py  [46 edits, last: 2020-02-02]
pandas/tests/series/test_io.py  [46 edits, last: 2020-01-03]
pandas/tests/indexing/test_coercion.py  [45 edits, last: 2020-03-24]
pandas/tests/io/formats/test_style.py  [45 edits, last: 2020-03-20]
pandas/tests/io/parser/test_common.py  [45 edits, last: 2020-03-22]
pandas/tests/plotting/common.py  [45 edits, last: 2020-03-25]
pandas/tests/test_downstream.py  [44 edits, last: 2020-03-26]
pandas/tests/extension/json/test_json.py  [44 edits, last: 2020-02-19]
pandas/tests/groupby/test_function.py  [44 edits, last: 2020-03-11]
pandas/tests/extension/json/array.py  [43 edits, last: 2020-02-26]
pandas/core/computation/pytables.py  [42 edits, last: 2020-03-10]
pandas/tests/arithmetic/test_numeric.py  [41 edits, last: 2020-03-13]
pandas/tests/generic/test_generic.py  [41 edits, last: 2020-03-21]
pandas/tests/groupby/test_grouping.py  [41 edits, last: 2020-02-05]
pandas/core/apply.py  [40 edits, last: 2020-03-14]
pandas/core/computation/expr.py  [40 edits, last: 2020-02-12]
pandas/tests/test_lib.py  [40 edits, last: 2020-01-14]
pandas/tests/arithmetic/test_period.py  [40 edits, last: 2020-02-09]
pandas/tests/indexes/datetimes/test_timezones.py  [40 edits, last: 2020-03-23]
pandas/tests/indexes/period/test_ops.py  [40 edits, last: 2020-02-09]
pandas/tests/series/test_repr.py  [40 edits, last: 2020-03-15]
pandas/tests/indexes/datetimes/test_indexing.py  [39 edits, last: 2020-03-21]
pandas/tests/indexes/datetimes/test_setops.py  [39 edits, last: 2020-02-28]
pandas/tests/indexes/period/test_tools.py  [39 edits, last: 2020-03-26]
pandas/util/_test_decorators.py  [39 edits, last: 2020-02-13]
pandas/core/dtypes/base.py  [38 edits, last: 2020-02-12]
pandas/core/reshape/melt.py  [38 edits, last: 2020-03-24]
pandas/tests/frame/test_mutate_columns.py  [38 edits, last: 2020-03-24]
pandas/tests/scalar/timedelta/test_timedelta.py  [38 edits, last: 2020-03-24]
pandas/util/_decorators.py  [38 edits, last: 2020-03-16]
pandas/core/sorting.py  [37 edits, last: 2020-02-12]
pandas/tests/indexing/test_categorical.py  [37 edits, last: 2020-02-22]
pandas/tests/io/parser/test_network.py  [37 edits, last: 2020-01-22]
pandas/tests/scalar/period/test_period.py  [37 edits, last: 2020-03-24]
pandas/tests/series/test_arithmetic.py  [37 edits, last: 2020-03-24]
pandas/tseries/holiday.py  [37 edits, last: 2020-03-27]
pandas/core/window/rolling.py  [36 edits, last: 2020-03-21]
pandas/tests/arrays/sparse/test_array.py  [36 edits, last: 2020-03-21]
pandas/tests/groupby/aggregate/test_aggregate.py  [36 edits, last: 2020-03-26]
pandas/tests/indexes/datetimes/test_astype.py  [36 edits, last: 2020-03-26]
pandas/tests/indexes/datetimes/test_misc.py  [36 edits, last: 2020-02-06]
pandas/tests/io/formats/test_to_csv.py  [36 edits, last: 2020-02-01]
pandas/core/accessor.py  [35 edits, last: 2020-02-13]
pandas/core/arrays/numpy_.py  [35 edits, last: 2020-03-19]
pandas/core/computation/eval.py  [35 edits, last: 2020-03-24]
pandas/tests/indexing/common.py  [35 edits, last: 2020-02-15]
pandas/core/computation/ops.py  [34 edits, last: 2020-02-28]
pandas/core/dtypes/inference.py  [34 edits, last: 2020-03-14]
pandas/core/indexes/accessors.py  [34 edits, last: 2020-03-24]
pandas/io/formats/excel.py  [34 edits, last: 2020-02-15]
pandas/io/json/_json.py  [34 edits, last: 2020-03-21]
pandas/tests/test_sorting.py  [34 edits, last: 2020-01-03]
pandas/tests/extension/base/methods.py  [34 edits, last: 2020-02-04]
pandas/tests/io/json/test_json_table_schema.py  [33 edits, last: 2020-03-18]
pandas/tests/plotting/test_boxplot_method.py  [33 edits, last: 2020-03-25]
pandas/_testing.py  [32 edits, last: 2020-03-24]
pandas/compat/numpy/function.py  [32 edits, last: 2020-02-12]
pandas/tests/frame/test_subclass.py  [32 edits, last: 2020-03-16]
pandas/tests/indexing/test_chaining_and_caching.py  [32 edits, last: 2020-02-13]
pandas/tests/io/json/test_normalize.py  [32 edits, last: 2020-03-11]
pandas/tests/dtypes/test_missing.py  [31 edits, last: 2020-01-09]
pandas/tests/frame/test_nonunique_indexes.py  [31 edits, last: 2020-03-24]
pandas/tests/io/test_gbq.py  [31 edits, last: 2020-01-02]
pandas/tests/series/indexing/test_datetime.py  [31 edits, last: 2020-03-08]
pandas/core/internals/concat.py  [30 edits, last: 2020-03-14]
pandas/core/util/hashing.py  [30 edits, last: 2020-02-20]
pandas/tests/arrays/categorical/test_constructors.py  [30 edits, last: 2020-03-18]
pandas/tests/groupby/aggregate/test_other.py  [30 edits, last: 2020-03-22]
pandas/tests/indexes/period/test_setops.py  [30 edits, last: 2020-02-28]
pandas/tests/indexing/test_partial.py  [30 edits, last: 2020-01-14]
pandas/tests/indexing/test_scalar.py  [30 edits, last: 2020-02-22]
pandas/tests/io/formats/test_to_latex.py  [30 edits, last: 2020-03-20]
pandas/tests/io/parser/test_textreader.py  [30 edits, last: 2020-01-03]
pandas/tests/scalar/test_nat.py  [30 edits, last: 2020-03-24]
pandas/core/tools/timedeltas.py  [29 edits, last: 2020-02-13]
pandas/tests/arrays/test_datetimes.py  [29 edits, last: 2020-03-14]
pandas/tests/indexes/timedeltas/test_indexing.py  [29 edits, last: 2020-03-25]
pandas/tests/plotting/test_hist_method.py  [29 edits, last: 2020-03-25]
pandas/tests/series/test_period.py  [29 edits, last: 2020-03-25]
pandas/tests/series/indexing/test_alter_index.py  [29 edits, last: 2020-03-25]
pandas/core/computation/expressions.py  [28 edits, last: 2020-03-15]
pandas/core/indexes/api.py  [28 edits, last: 2020-01-21]
pandas/errors/__init__.py  [28 edits, last: 2020-02-24]
pandas/io/feather_format.py  [28 edits, last: 2020-01-13]
pandas/tests/groupby/test_apply.py  [28 edits, last: 2020-02-16]
pandas/tests/groupby/test_bin_groupby.py  [28 edits, last: 2020-03-11]
pandas/tests/groupby/test_timegrouper.py  [28 edits, last: 2020-03-24]
pandas/tests/plotting/test_converter.py  [28 edits, last: 2020-02-02]
pandas/tests/reshape/merge/test_join.py  [28 edits, last: 2020-03-13]
pandas/tests/scalar/timestamp/test_unary_ops.py  [28 edits, last: 2020-03-24]
pandas/tests/series/test_internals.py  [28 edits, last: 2020-03-21]
pandas/tests/series/indexing/test_boolean.py  [28 edits, last: 2020-02-22]
pandas/io/formats/csvs.py  [27 edits, last: 2019-12-27]
pandas/tests/extension/test_categorical.py  [27 edits, last: 2020-03-02]
pandas/tests/indexes/datetimes/test_partial_slicing.py  [27 edits, last: 2020-01-18]
pandas/tests/indexes/multi/test_analytics.py  [27 edits, last: 2020-03-27]
pandas/tests/io/generate_legacy_storage_files.py  [27 edits, last: 2020-03-24]
pandas/tests/io/test_clipboard.py  [27 edits, last: 2020-03-13]
pandas/tests/resample/test_datetime_index.py  [27 edits, last: 2020-01-29]
pandas/_typing.py  [26 edits, last: 2020-03-25]
pandas/io/formats/printing.py  [26 edits, last: 2020-02-20]
pandas/io/sas/sas7bdat.py  [26 edits, last: 2020-02-11]
pandas/plotting/_matplotlib/core.py  [26 edits, last: 2020-02-12]
pandas/tests/groupby/test_whitelist.py  [26 edits, last: 2020-01-04]
pandas/tests/indexes/multi/test_indexing.py  [26 edits, last: 2020-03-27]
pandas/tests/io/parser/test_unsupported.py  [26 edits, last: 2020-01-03]
pandas/tests/scalar/timedelta/test_arithmetic.py  [26 edits, last: 2020-03-24]
pandas/core/indexes/extension.py  [25 edits, last: 2020-03-19]
pandas/core/indexes/frozen.py  [25 edits, last: 2019-12-21]
pandas/core/ops/array_ops.py  [25 edits, last: 2020-03-24]
pandas/io/api.py  [25 edits, last: 2019-12-12]
pandas/tests/api/test_types.py  [25 edits, last: 2020-01-03]
pandas/tests/frame/indexing/test_indexing.py  [25 edits, last: 2020-03-26]
pandas/tests/indexes/timedeltas/test_astype.py  [25 edits, last: 2020-03-26]
pandas/tests/io/test_feather.py  [25 edits, last: 2020-01-09]
pandas/tests/io/excel/test_readers.py  [25 edits, last: 2020-03-20]
pandas/tests/reductions/test_reductions.py  [25 edits, last: 2020-03-27]
pandas/tests/reshape/merge/test_merge_asof.py  [25 edits, last: 2020-02-14]
pandas/tests/series/test_timezones.py  [25 edits, last: 2020-03-25]
pandas/tests/util/test_util.py  [25 edits, last: 2020-02-07]
pandas/core/arrays/boolean.py  [24 edits, last: 2020-03-27]
pandas/io/sas/sas_xport.py  [24 edits, last: 2020-02-14]
pandas/tests/arrays/test_timedeltas.py  [24 edits, last: 2020-01-18]
pandas/tests/generic/test_series.py  [24 edits, last: 2020-03-22]
pandas/tests/groupby/test_nth.py  [24 edits, last: 2020-02-23]
pandas/tests/series/test_subclass.py  [24 edits, last: 2020-01-03]
pandas/tests/series/indexing/test_numeric.py  [24 edits, last: 2020-02-08]
pandas/core/tools/numeric.py  [23 edits, last: 2020-03-15]
pandas/tests/test_take.py  [23 edits, last: 2020-01-20]
pandas/tests/io/excel/test_writers.py  [23 edits, last: 2020-03-20]
pandas/tests/io/sas/test_sas7bdat.py  [23 edits, last: 2020-01-03]
pandas/compat/numpy/__init__.py  [22 edits, last: 2020-01-13]
pandas/core/arrays/__init__.py  [22 edits, last: 2020-03-26]
pandas/core/arrays/sparse/array.py  [22 edits, last: 2020-03-19]
pandas/io/clipboards.py  [22 edits, last: 2020-01-13]
pandas/tests/arrays/categorical/test_operators.py  [22 edits, last: 2020-02-20]
pandas/tests/dtypes/test_generic.py  [22 edits, last: 2020-03-21]
pandas/tests/indexes/datetimelike.py  [22 edits, last: 2020-02-10]
pandas/tests/indexing/test_datetime.py  [22 edits, last: 2020-02-01]
pandas/tests/io/formats/test_printing.py  [22 edits, last: 2019-07-03]
pandas/tests/resample/test_period_index.py  [22 edits, last: 2020-02-14]
pandas/tests/reshape/test_melt.py  [22 edits, last: 2020-02-14]
pandas/core/computation/scope.py  [21 edits, last: 2020-02-28]
pandas/tests/dtypes/cast/test_promote.py  [21 edits, last: 2019-12-30]
pandas/tests/extension/test_integer.py  [21 edits, last: 2020-01-18]
pandas/tests/extension/test_sparse.py  [21 edits, last: 2020-01-05]
pandas/tests/extension/base/getitem.py  [21 edits, last: 2020-02-22]
pandas/tests/extension/base/reshaping.py  [21 edits, last: 2020-01-04]
pandas/tests/indexes/test_common.py  [21 edits, last: 2020-03-26]
pandas/tests/indexes/test_frozen.py  [21 edits, last: 2020-03-24]
pandas/tests/indexes/interval/test_interval_tree.py  [21 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_loc.py  [21 edits, last: 2020-01-21]
pandas/tests/util/test_hashing.py  [21 edits, last: 2020-02-18]
pandas/util/_print_versions.py  [21 edits, last: 2020-03-02]
pandas/tests/arithmetic/conftest.py  [20 edits, last: 2020-01-03]
pandas/tests/groupby/test_filters.py  [20 edits, last: 2020-01-03]
pandas/tests/indexes/datetimes/test_scalar_compat.py  [20 edits, last: 2020-02-12]
pandas/tests/io/parser/test_read_fwf.py  [20 edits, last: 2020-02-14]
pandas/io/formats/latex.py  [19 edits, last: 2020-02-20]
pandas/tests/arithmetic/test_object.py  [19 edits, last: 2020-01-28]
pandas/tests/arrays/test_period.py  [19 edits, last: 2020-02-09]
pandas/tests/arrays/categorical/test_analytics.py  [19 edits, last: 2020-02-15]
pandas/tests/extension/base/setitem.py  [19 edits, last: 2020-03-21]
pandas/tests/frame/test_period.py  [19 edits, last: 2020-02-27]
pandas/tests/generic/test_frame.py  [19 edits, last: 2020-03-22]
pandas/tests/indexes/multi/test_conversion.py  [19 edits, last: 2020-03-24]
pandas/tests/indexes/period/test_partial_slicing.py  [19 edits, last: 2020-01-21]
pandas/tests/io/pytables/test_store.py  [19 edits, last: 2020-03-15]
pandas/tests/resample/test_base.py  [19 edits, last: 2020-03-19]
pandas/tests/resample/test_resample_api.py  [19 edits, last: 2020-03-22]
pandas/tests/scalar/timestamp/test_timezones.py  [19 edits, last: 2020-03-24]
pandas/util/_validators.py  [19 edits, last: 2020-02-15]
pandas/_version.py  [18 edits, last: 2019-12-27]
pandas/compat/_optional.py  [18 edits, last: 2020-01-22]
pandas/core/groupby/base.py  [18 edits, last: 2020-03-11]
pandas/io/date_converters.py  [18 edits, last: 2020-01-13]
pandas/tests/arrays/categorical/test_api.py  [18 edits, last: 2020-03-14]
pandas/tests/indexes/multi/test_integrity.py  [18 edits, last: 2020-01-23]
pandas/tests/indexing/multiindex/test_getitem.py  [18 edits, last: 2020-02-04]
pandas/_config/config.py  [18 edits, last: 2020-02-28]
pandas/core/computation/align.py  [17 edits, last: 2020-01-20]
pandas/core/computation/engines.py  [17 edits, last: 2019-12-30]
pandas/core/dtypes/generic.py  [17 edits, last: 2020-03-21]
pandas/io/json/_normalize.py  [17 edits, last: 2020-03-11]
pandas/tests/arrays/test_array.py  [17 edits, last: 2020-03-13]
pandas/tests/arrays/categorical/test_algos.py  [17 edits, last: 2020-01-23]
pandas/tests/arrays/categorical/test_indexing.py  [17 edits, last: 2020-03-21]
pandas/tests/arrays/interval/test_interval.py  [17 edits, last: 2020-02-04]
pandas/tests/extension/base/ops.py  [17 edits, last: 2020-02-15]
pandas/tests/indexes/conftest.py  [17 edits, last: 2020-02-28]
pandas/tests/indexes/multi/test_get_set.py  [17 edits, last: 2020-03-27]
pandas/tests/indexes/multi/test_missing.py  [17 edits, last: 2020-02-28]
pandas/tests/indexes/timedeltas/test_setops.py  [17 edits, last: 2020-02-28]
pandas/tests/tslibs/test_parsing.py  [17 edits, last: 2020-02-20]
pandas/core/indexers.py  [16 edits, last: 2020-03-20]
pandas/core/arrays/string_.py  [16 edits, last: 2020-03-27]
pandas/core/arrays/sparse/dtype.py  [16 edits, last: 2020-02-28]
pandas/io/s3.py  [16 edits, last: 2019-12-23]
pandas/io/excel/_util.py  [16 edits, last: 2020-02-28]
pandas/io/formats/console.py  [16 edits, last: 2019-12-21]
pandas/plotting/_matplotlib/tools.py  [16 edits, last: 2020-03-05]
pandas/tests/test_errors.py  [16 edits, last: 2020-02-24]
pandas/tests/arrays/sparse/test_arithmetics.py  [16 edits, last: 2020-01-23]
pandas/tests/extension/arrow/test_bool.py  [16 edits, last: 2020-01-09]
pandas/tests/extension/base/interface.py  [16 edits, last: 2020-03-13]
pandas/tests/frame/conftest.py  [16 edits, last: 2020-03-08]
pandas/tests/frame/test_timezones.py  [16 edits, last: 2020-02-27]
pandas/tests/groupby/test_counting.py  [16 edits, last: 2020-01-04]
pandas/tests/indexes/datetimes/test_datetimelike.py  [16 edits, last: 2020-03-10]
pandas/tests/indexes/multi/test_duplicates.py  [16 edits, last: 2020-03-24]
pandas/tests/indexes/timedeltas/test_timedelta_range.py  [16 edits, last: 2020-03-02]
pandas/tests/io/json/test_compression.py  [16 edits, last: 2020-01-03]
pandas/tests/scalar/timestamp/test_arithmetic.py  [16 edits, last: 2020-03-24]
pandas/tests/tseries/offsets/test_fiscal.py  [16 edits, last: 2020-01-23]
pandas/core/construction.py  [15 edits, last: 2020-03-14]
pandas/plotting/_matplotlib/converter.py  [15 edits, last: 2020-03-04]
pandas/tests/test_join.py  [15 edits, last: 2020-01-03]
pandas/tests/extension/test_interval.py  [15 edits, last: 2019-12-30]
pandas/tests/extension/test_numpy.py  [15 edits, last: 2020-02-22]
pandas/tests/extension/base/dtype.py  [15 edits, last: 2020-01-30]
pandas/tests/frame/test_join.py  [15 edits, last: 2020-03-02]
pandas/tests/indexes/multi/test_compat.py  [15 edits, last: 2020-03-24]
pandas/tests/indexes/multi/test_sorting.py  [15 edits, last: 2020-02-06]
pandas/tests/indexes/period/test_asfreq.py  [15 edits, last: 2020-02-09]
pandas/tests/indexing/test_callable.py  [15 edits, last: 2020-01-03]
pandas/tests/io/json/test_readlines.py  [15 edits, last: 2020-01-03]
pandas/tests/io/parser/test_c_parser_only.py  [15 edits, last: 2020-02-14]
pandas/tests/io/parser/test_parse_dates.py  [15 edits, last: 2020-03-16]
pandas/tests/series/indexing/test_loc.py  [15 edits, last: 2020-01-03]
pandas/tests/tseries/offsets/test_ticks.py  [15 edits, last: 2020-01-03]
pandas/tseries/api.py  [15 edits, last: 2018-10-29]
pandas/io/clipboard/__init__.py  [14 edits, last: 2020-02-12]
pandas/io/sas/sasreader.py  [14 edits, last: 2020-01-13]
pandas/tests/extension/conftest.py  [14 edits, last: 2020-02-15]
pandas/tests/indexes/datetimes/test_constructors.py  [14 edits, last: 2020-03-21]
pandas/tests/indexes/interval/test_astype.py  [14 edits, last: 2020-01-13]
pandas/tests/indexes/multi/test_drop.py  [14 edits, last: 2020-03-15]
pandas/tests/indexes/multi/test_equivalence.py  [14 edits, last: 2020-01-03]
pandas/tests/indexes/timedeltas/test_partial_slicing.py  [14 edits, last: 2020-01-03]
pandas/tests/indexing/test_indexing_slow.py  [14 edits, last: 2020-01-03]
pandas/tests/indexing/test_timedelta.py  [14 edits, last: 2020-01-03]
pandas/tests/indexing/multiindex/test_setitem.py  [14 edits, last: 2020-03-24]
pandas/tests/indexing/multiindex/test_slice.py  [14 edits, last: 2020-03-24]
pandas/tests/reshape/test_union_categoricals.py  [14 edits, last: 2020-03-13]
pandas/tests/scalar/period/test_asfreq.py  [14 edits, last: 2020-03-24]
pandas/tests/series/test_duplicates.py  [14 edits, last: 2020-03-13]
pandas/tests/series/test_ufunc.py  [14 edits, last: 2020-03-21]
